,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
147499,EXP,WD,HK,T,PL,2010,10.0
173562,EXP,GLAS,HK,T,EU27_2020,2004,1.0
173563,EXP,GLAS,HK,T,IE,2004,1.0
174046,EXP,MIN,HK,T,DE,2004,89.0
174047,EXP,MIN,HK,T,EU27_2020,2004,106.0
174048,EXP,MIN,HK,T,IE,2004,17.0
175198,EXP,MT,HK,T,AT,2004,0.0
175199,EXP,MT,HK,T,BE,2004,30379.0
175200,EXP,MT,HK,T,CY,2004,108.0
175201,EXP,MT,HK,T,CZ,2004,25.0
175202,EXP,MT,HK,T,DE,2004,4919.0
175203,EXP,MT,HK,T,DK,2004,299.0
175204,EXP,MT,HK,T,ES,2004,990.0
175205,EXP,MT,HK,T,EU27_2020,2004,73897.0
175206,EXP,MT,HK,T,FI,2004,351.0
175207,EXP,MT,HK,T,FR,2004,7863.0
175208,EXP,MT,HK,T,HU,2004,71.0
175209,EXP,MT,HK,T,IE,2004,140.0
175210,EXP,MT,HK,T,IT,2004,3738.0
175211,EXP,MT,HK,T,LT,2004,3318.0
175212,EXP,MT,HK,T,LU,2004,669.0
175213,EXP,MT,HK,T,NL,2004,17584.0
175214,EXP,MT,HK,T,PL,2004,22.0
175215,EXP,MT,HK,T,PT,2004,149.0
175216,EXP,MT,HK,T,RO,2004,42.0
175217,EXP,MT,HK,T,SE,2004,3230.0
176858,EXP,MT_FER,HK,T,BE,2004,7716.0
176859,EXP,MT_FER,HK,T,DE,2004,264.0
176860,EXP,MT_FER,HK,T,DK,2004,299.0
176861,EXP,MT_FER,HK,T,ES,2004,711.0
176862,EXP,MT_FER,HK,T,EU27_2020,2004,28822.0
176863,EXP,MT_FER,HK,T,FI,2004,45.0
176864,EXP,MT_FER,HK,T,FR,2004,2359.0
176865,EXP,MT_FER,HK,T,HU,2004,71.0
176866,EXP,MT_FER,HK,T,IE,2004,15.0
176867,EXP,MT_FER,HK,T,IT,2004,2819.0
176868,EXP,MT_FER,HK,T,LT,2004,3318.0
176869,EXP,MT_FER,HK,T,NL,2004,8877.0
176870,EXP,MT_FER,HK,T,PT,2004,102.0
176871,EXP,MT_FER,HK,T,SE,2004,2227.0
178098,EXP,MT_NFER,HK,T,AT,2004,0.0
178099,EXP,MT_NFER,HK,T,BE,2004,22663.0
178100,EXP,MT_NFER,HK,T,CY,2004,108.0
178101,EXP,MT_NFER,HK,T,CZ,2004,25.0
178102,EXP,MT_NFER,HK,T,DE,2004,4656.0
178103,EXP,MT_NFER,HK,T,DK,2004,0.0
178104,EXP,MT_NFER,HK,T,ES,2004,279.0
178105,EXP,MT_NFER,HK,T,EU27_2020,2004,45075.0
178106,EXP,MT_NFER,HK,T,FI,2004,307.0
178107,EXP,MT_NFER,HK,T,FR,2004,5504.0
178108,EXP,MT_NFER,HK,T,IE,2004,125.0
178109,EXP,MT_NFER,HK,T,IT,2004,919.0
178110,EXP,MT_NFER,HK,T,LU,2004,669.0
178111,EXP,MT_NFER,HK,T,NL,2004,8707.0
178112,EXP,MT_NFER,HK,T,PL,2004,22.0
178113,EXP,MT_NFER,HK,T,PT,2004,47.0
178114,EXP,MT_NFER,HK,T,RO,2004,42.0
178115,EXP,MT_NFER,HK,T,SE,2004,1003.0
179448,EXP,MT_NFER_CAN,HK,T,AT,2004,0.0
179449,EXP,MT_NFER_CAN,HK,T,BE,2004,21112.0
179450,EXP,MT_NFER_CAN,HK,T,CY,2004,108.0
179451,EXP,MT_NFER_CAN,HK,T,CZ,2004,25.0
179452,EXP,MT_NFER_CAN,HK,T,DE,2004,4310.0
179453,EXP,MT_NFER_CAN,HK,T,ES,2004,241.0
179454,EXP,MT_NFER_CAN,HK,T,EU27_2020,2004,41757.0
179455,EXP,MT_NFER_CAN,HK,T,FI,2004,307.0
179456,EXP,MT_NFER_CAN,HK,T,FR,2004,5090.0
179457,EXP,MT_NFER_CAN,HK,T,IE,2004,79.0
179458,EXP,MT_NFER_CAN,HK,T,IT,2004,918.0
179459,EXP,MT_NFER_CAN,HK,T,LU,2004,669.0
179460,EXP,MT_NFER_CAN,HK,T,NL,2004,7984.0
179461,EXP,MT_NFER_CAN,HK,T,PL,2004,22.0
179462,EXP,MT_NFER_CAN,HK,T,PT,2004,47.0
179463,EXP,MT_NFER_CAN,HK,T,RO,2004,42.0
179464,EXP,MT_NFER_CAN,HK,T,SE,2004,803.0
180444,EXP,MT_NFER_OTH,HK,T,BE,2004,1049.0
180445,EXP,MT_NFER_OTH,HK,T,DE,2004,345.0
180446,EXP,MT_NFER_OTH,HK,T,DK,2004,0.0
180447,EXP,MT_NFER_OTH,HK,T,ES,2004,19.0
180448,EXP,MT_NFER_OTH,HK,T,EU27_2020,2004,2751.0
180449,EXP,MT_NFER_OTH,HK,T,FI,2004,0.0
180450,EXP,MT_NFER_OTH,HK,T,FR,2004,414.0
180451,EXP,MT_NFER_OTH,HK,T,IT,2004,0.0
180452,EXP,MT_NFER_OTH,HK,T,NL,2004,723.0
180453,EXP,MT_NFER_OTH,HK,T,SE,2004,201.0
181290,EXP,MT_NFER_PRE,HK,T,BE,2004,502.0
181291,EXP,MT_NFER_PRE,HK,T,ES,2004,19.0
181292,EXP,MT_NFER_PRE,HK,T,EU27_2020,2004,567.0
181293,EXP,MT_NFER_PRE,HK,T,IE,2004,46.0
181294,EXP,MT_NFER_PRE,HK,T,IT,2004,0.0
181295,EXP,MT_NFER_PRE,HK,T,PL,2004,0.0
181840,EXP,NSP,HK,T,BE,2004,2.0
181841,EXP,NSP,HK,T,EU27_2020,2004,3.0
181842,EXP,NSP,HK,T,FR,2004,1.0
181843,EXP,NSP,HK,T,NL,2004,0.0
182618,EXP,ORG,HK,T,ES,2004,259.0
182619,EXP,ORG,HK,T,EU27_2020,2004,339.0
182620,EXP,ORG,HK,T,FR,2004,80.0
183238,EXP,ORG_ANI,HK,T,ES,2004,259.0
183239,EXP,ORG_ANI,HK,T,EU27_2020,2004,339.0
183240,EXP,ORG_ANI,HK,T,FR,2004,80.0
184446,EXP,PAPER,HK,T,BE,2004,34018.0
184447,EXP,PAPER,HK,T,DE,2004,5636.0
184448,EXP,PAPER,HK,T,DK,2004,51.0
184449,EXP,PAPER,HK,T,ES,2004,598.0
184450,EXP,PAPER,HK,T,EU27_2020,2004,73375.0
184451,EXP,PAPER,HK,T,FR,2004,2078.0
184452,EXP,PAPER,HK,T,IE,2004,6689.0
184453,EXP,PAPER,HK,T,IT,2004,3164.0
184454,EXP,PAPER,HK,T,NL,2004,20757.0
184455,EXP,PAPER,HK,T,PT,2004,386.0
185574,EXP,PLAST,HK,T,AT,2004,403.0
185575,EXP,PLAST,HK,T,BE,2004,142116.0
185576,EXP,PLAST,HK,T,BG,2004,98.0
185577,EXP,PLAST,HK,T,CZ,2004,218.0
185578,EXP,PLAST,HK,T,DE,2004,106239.0
185579,EXP,PLAST,HK,T,DK,2004,3462.0
185580,EXP,PLAST,HK,T,EE,2004,32.0
185581,EXP,PLAST,HK,T,EL,2004,5498.0
185582,EXP,PLAST,HK,T,ES,2004,17141.0
185583,EXP,PLAST,HK,T,EU27_2020,2004,528782.0
185584,EXP,PLAST,HK,T,FI,2004,2055.0
185585,EXP,PLAST,HK,T,FR,2004,60812.0
185586,EXP,PLAST,HK,T,HU,2004,23.0
185587,EXP,PLAST,HK,T,IE,2004,2007.0
185588,EXP,PLAST,HK,T,IT,2004,21290.0
185589,EXP,PLAST,HK,T,LT,2004,45.0
185590,EXP,PLAST,HK,T,LV,2004,119.0
185591,EXP,PLAST,HK,T,MT,2004,1111.0
185592,EXP,PLAST,HK,T,NL,2004,150188.0
185593,EXP,PLAST,HK,T,PL,2004,3024.0
185594,EXP,PLAST,HK,T,PT,2004,2935.0
185595,EXP,PLAST,HK,T,RO,2004,153.0
185596,EXP,PLAST,HK,T,SE,2004,9623.0
185597,EXP,PLAST,HK,T,SI,2004,191.0
185598,EXP,PLAST,HK,T,SK,2004,0.0
187204,EXP,PLAST_RUB,HK,T,AT,2004,403.0
187205,EXP,PLAST_RUB,HK,T,BE,2004,142137.0
187206,EXP,PLAST_RUB,HK,T,BG,2004,98.0
187207,EXP,PLAST_RUB,HK,T,CZ,2004,218.0
187208,EXP,PLAST_RUB,HK,T,DE,2004,106319.0
187209,EXP,PLAST_RUB,HK,T,DK,2004,3462.0
187210,EXP,PLAST_RUB,HK,T,EE,2004,32.0
187211,EXP,PLAST_RUB,HK,T,EL,2004,5498.0
187212,EXP,PLAST_RUB,HK,T,ES,2004,17253.0
187213,EXP,PLAST_RUB,HK,T,EU27_2020,2004,528994.0
187214,EXP,PLAST_RUB,HK,T,FI,2004,2055.0
187215,EXP,PLAST_RUB,HK,T,FR,2004,60812.0
187216,EXP,PLAST_RUB,HK,T,HU,2004,23.0
187217,EXP,PLAST_RUB,HK,T,IE,2004,2007.0
187218,EXP,PLAST_RUB,HK,T,IT,2004,21290.0
187219,EXP,PLAST_RUB,HK,T,LT,2004,45.0
187220,EXP,PLAST_RUB,HK,T,LV,2004,119.0
187221,EXP,PLAST_RUB,HK,T,MT,2004,1111.0
187222,EXP,PLAST_RUB,HK,T,NL,2004,150188.0
187223,EXP,PLAST_RUB,HK,T,PL,2004,3024.0
187224,EXP,PLAST_RUB,HK,T,PT,2004,2935.0
187225,EXP,PLAST_RUB,HK,T,RO,2004,153.0
187226,EXP,PLAST_RUB,HK,T,SE,2004,9623.0
187227,EXP,PLAST_RUB,HK,T,SI,2004,191.0
187228,EXP,PLAST_RUB,HK,T,SK,2004,0.0
189268,EXP,RUB,HK,T,BE,2004,20.0
189269,EXP,RUB,HK,T,DE,2004,81.0
189270,EXP,RUB,HK,T,ES,2004,112.0
189271,EXP,RUB,HK,T,EU27_2020,2004,213.0
191466,EXP,TEXT,HK,T,AT,2004,178.0
191467,EXP,TEXT,HK,T,BE,2004,2136.0
191468,EXP,TEXT,HK,T,CZ,2004,28.0
191469,EXP,TEXT,HK,T,DE,2004,2031.0
191470,EXP,TEXT,HK,T,DK,2004,193.0
191471,EXP,TEXT,HK,T,EE,2004,0.0
191472,EXP,TEXT,HK,T,ES,2004,1297.0
191473,EXP,TEXT,HK,T,EU27_2020,2004,19548.0
191474,EXP,TEXT,HK,T,FI,2004,22.0
191475,EXP,TEXT,HK,T,FR,2004,1793.0
191476,EXP,TEXT,HK,T,HU,2004,15.0
191477,EXP,TEXT,HK,T,IE,2004,9.0
191478,EXP,TEXT,HK,T,IT,2004,11019.0
191479,EXP,TEXT,HK,T,NL,2004,381.0
191480,EXP,TEXT,HK,T,PL,2004,209.0
191481,EXP,TEXT,HK,T,PT,2004,112.0
191482,EXP,TEXT,HK,T,RO,2004,14.0
191483,EXP,TEXT,HK,T,SE,2004,112.0
193982,EXP,TEXT_NTL,HK,T,AT,2004,178.0
193983,EXP,TEXT_NTL,HK,T,BE,2004,1773.0
193984,EXP,TEXT_NTL,HK,T,CZ,2004,28.0
193985,EXP,TEXT_NTL,HK,T,DE,2004,1042.0
193986,EXP,TEXT_NTL,HK,T,DK,2004,193.0
193987,EXP,TEXT_NTL,HK,T,EE,2004,0.0
193988,EXP,TEXT_NTL,HK,T,ES,2004,1234.0
193989,EXP,TEXT_NTL,HK,T,EU27_2020,2004,17817.0
193990,EXP,TEXT_NTL,HK,T,FI,2004,22.0
193991,EXP,TEXT_NTL,HK,T,FR,2004,1748.0
193992,EXP,TEXT_NTL,HK,T,HU,2004,15.0
193993,EXP,TEXT_NTL,HK,T,IT,2004,10812.0
193994,EXP,TEXT_NTL,HK,T,NL,2004,340.0
193995,EXP,TEXT_NTL,HK,T,PL,2004,209.0
193996,EXP,TEXT_NTL,HK,T,PT,2004,112.0
193997,EXP,TEXT_NTL,HK,T,RO,2004,14.0
193998,EXP,TEXT_NTL,HK,T,SE,2004,98.0
196022,EXP,TEXT_SYN,HK,T,BE,2004,363.0
196023,EXP,TEXT_SYN,HK,T,DE,2004,988.0
196024,EXP,TEXT_SYN,HK,T,ES,2004,64.0
196025,EXP,TEXT_SYN,HK,T,EU27_2020,2004,1731.0
196026,EXP,TEXT_SYN,HK,T,FR,2004,44.0
196027,EXP,TEXT_SYN,HK,T,IE,2004,9.0
196028,EXP,TEXT_SYN,HK,T,IT,2004,207.0
196029,EXP,TEXT_SYN,HK,T,NL,2004,41.0
196030,EXP,TEXT_SYN,HK,T,SE,2004,14.0
199294,EXP,TOTAL,HK,T,AT,2004,581.0
199295,EXP,TOTAL,HK,T,BE,2004,208678.0
199296,EXP,TOTAL,HK,T,BG,2004,98.0
199297,EXP,TOTAL,HK,T,CY,2004,108.0
199298,EXP,TOTAL,HK,T,CZ,2004,270.0
199299,EXP,TOTAL,HK,T,DE,2004,120107.0
199300,EXP,TOTAL,HK,T,DK,2004,4004.0
199301,EXP,TOTAL,HK,T,EE,2004,32.0
199302,EXP,TOTAL,HK,T,EL,2004,5498.0
199303,EXP,TOTAL,HK,T,ES,2004,20396.0
199304,EXP,TOTAL,HK,T,EU27_2020,2004,700297.0
199305,EXP,TOTAL,HK,T,FI,2004,2428.0
199306,EXP,TOTAL,HK,T,FR,2004,72625.0
199307,EXP,TOTAL,HK,T,HU,2004,109.0
199308,EXP,TOTAL,HK,T,IE,2004,11512.0
199309,EXP,TOTAL,HK,T,IT,2004,39210.0
199310,EXP,TOTAL,HK,T,LT,2004,3363.0
199311,EXP,TOTAL,HK,T,LU,2004,669.0
199312,EXP,TOTAL,HK,T,LV,2004,119.0
199313,EXP,TOTAL,HK,T,MT,2004,1111.0
199314,EXP,TOTAL,HK,T,NL,2004,189161.0
199315,EXP,TOTAL,HK,T,PL,2004,3256.0
199316,EXP,TOTAL,HK,T,PT,2004,3596.0
199317,EXP,TOTAL,HK,T,RO,2004,209.0
199318,EXP,TOTAL,HK,T,SE,2004,12965.0
199319,EXP,TOTAL,HK,T,SI,2004,191.0
199320,EXP,TOTAL,HK,T,SK,2004,0.0
202224,EXP,WD,HK,T,AT,2004,0.0
202225,EXP,WD,HK,T,BE,2004,7.0
202226,EXP,WD,HK,T,DE,2004,1112.0
202227,EXP,WD,HK,T,EU27_2020,2004,4035.0
202228,EXP,WD,HK,T,IE,2004,2650.0
202229,EXP,WD,HK,T,NL,2004,251.0
202230,EXP,WD,HK,T,PT,2004,14.0
225200,EXP,GLAS,HK,T,DE,2005,119.0
225201,EXP,GLAS,HK,T,EU27_2020,2005,121.0
225202,EXP,GLAS,HK,T,IE,2005,2.0
225722,EXP,MIN,HK,T,DE,2005,68.0
225723,EXP,MIN,HK,T,EU27_2020,2005,76.0
225724,EXP,MIN,HK,T,FI,2005,6.0
225725,EXP,MIN,HK,T,IT,2005,2.0
226812,EXP,MT,HK,T,BE,2005,12498.0
226813,EXP,MT,HK,T,BG,2005,68.0
226814,EXP,MT,HK,T,CY,2005,21.0
226815,EXP,MT,HK,T,CZ,2005,70.0
226816,EXP,MT,HK,T,DE,2005,10907.0
226817,EXP,MT,HK,T,DK,2005,1050.0
226818,EXP,MT,HK,T,EE,2005,176.0
226819,EXP,MT,HK,T,EL,2005,339.0
226820,EXP,MT,HK,T,ES,2005,5981.0
226821,EXP,MT,HK,T,EU27_2020,2005,55774.0
226822,EXP,MT,HK,T,FI,2005,543.0
226823,EXP,MT,HK,T,FR,2005,12201.0
226824,EXP,MT,HK,T,HU,2005,45.0
226825,EXP,MT,HK,T,IE,2005,247.0
226826,EXP,MT,HK,T,IT,2005,6809.0
226827,EXP,MT,HK,T,LU,2005,460.0
226828,EXP,MT,HK,T,LV,2005,337.0
226829,EXP,MT,HK,T,NL,2005,1839.0
226830,EXP,MT,HK,T,PL,2005,390.0
226831,EXP,MT,HK,T,PT,2005,159.0
226832,EXP,MT,HK,T,SE,2005,1633.0
228478,EXP,MT_FER,HK,T,BE,2005,1110.0
228479,EXP,MT_FER,HK,T,DE,2005,457.0
228480,EXP,MT_FER,HK,T,DK,2005,523.0
228481,EXP,MT_FER,HK,T,EE,2005,111.0
228482,EXP,MT_FER,HK,T,ES,2005,2301.0
228483,EXP,MT_FER,HK,T,EU27_2020,2005,12673.0
228484,EXP,MT_FER,HK,T,FR,2005,1396.0
228485,EXP,MT_FER,HK,T,IT,2005,5092.0
228486,EXP,MT_FER,HK,T,LU,2005,156.0
228487,EXP,MT_FER,HK,T,NL,2005,139.0
228488,EXP,MT_FER,HK,T,PL,2005,21.0
228489,EXP,MT_FER,HK,T,PT,2005,63.0
228490,EXP,MT_FER,HK,T,SE,2005,1305.0
229768,EXP,MT_NFER,HK,T,BE,2005,11388.0
229769,EXP,MT_NFER,HK,T,BG,2005,68.0
