,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
832471,EXP,ORG_VEG,TH,T,EU27_2020,2007,30.0
832472,EXP,ORG_VEG,TH,T,IT,2007,1.0
833604,EXP,PAPER,TH,T,AT,2007,8.0
833605,EXP,PAPER,TH,T,BE,2007,5228.0
833606,EXP,PAPER,TH,T,DE,2007,34513.0
833607,EXP,PAPER,TH,T,EE,2007,350.0
833608,EXP,PAPER,TH,T,EL,2007,483.0
833609,EXP,PAPER,TH,T,EU27_2020,2007,86574.0
833610,EXP,PAPER,TH,T,FR,2007,6552.0
833611,EXP,PAPER,TH,T,IE,2007,3001.0
833612,EXP,PAPER,TH,T,IT,2007,9106.0
833613,EXP,PAPER,TH,T,NL,2007,27333.0
834794,EXP,PLAST,TH,T,BE,2007,199.0
834795,EXP,PLAST,TH,T,DE,2007,317.0
834796,EXP,PLAST,TH,T,DK,2007,0.0
834797,EXP,PLAST,TH,T,EL,2007,21.0
834798,EXP,PLAST,TH,T,EU27_2020,2007,542.0
834799,EXP,PLAST,TH,T,IT,2007,0.0
834800,EXP,PLAST,TH,T,NL,2007,4.0
834801,EXP,PLAST,TH,T,SE,2007,0.0
836944,EXP,PLAST_RUB,TH,T,BE,2007,213.0
836945,EXP,PLAST_RUB,TH,T,DE,2007,317.0
836946,EXP,PLAST_RUB,TH,T,DK,2007,0.0
836947,EXP,PLAST_RUB,TH,T,EL,2007,21.0
836948,EXP,PLAST_RUB,TH,T,EU27_2020,2007,564.0
836949,EXP,PLAST_RUB,TH,T,FR,2007,4.0
836950,EXP,PLAST_RUB,TH,T,IT,2007,0.0
836951,EXP,PLAST_RUB,TH,T,NL,2007,9.0
836952,EXP,PLAST_RUB,TH,T,SE,2007,0.0
838846,EXP,RUB,TH,T,BE,2007,14.0
838847,EXP,RUB,TH,T,EU27_2020,2007,23.0
838848,EXP,RUB,TH,T,FR,2007,4.0
838849,EXP,RUB,TH,T,NL,2007,4.0
842136,EXP,TEXT,TH,T,AT,2007,0.0
842137,EXP,TEXT,TH,T,BG,2007,0.0
842138,EXP,TEXT,TH,T,DE,2007,8.0
842139,EXP,TEXT,TH,T,DK,2007,5.0
842140,EXP,TEXT,TH,T,EU27_2020,2007,282.0
842141,EXP,TEXT,TH,T,FI,2007,2.0
842142,EXP,TEXT,TH,T,FR,2007,1.0
842143,EXP,TEXT,TH,T,HU,2007,1.0
842144,EXP,TEXT,TH,T,IE,2007,59.0
842145,EXP,TEXT,TH,T,IT,2007,84.0
842146,EXP,TEXT,TH,T,LV,2007,1.0
842147,EXP,TEXT,TH,T,MT,2007,0.0
842148,EXP,TEXT,TH,T,NL,2007,92.0
842149,EXP,TEXT,TH,T,PL,2007,15.0
842150,EXP,TEXT,TH,T,PT,2007,2.0
842151,EXP,TEXT,TH,T,SE,2007,14.0
842152,EXP,TEXT,TH,T,SK,2007,1.0
843990,EXP,TEXT_NTL,TH,T,AT,2007,0.0
843991,EXP,TEXT_NTL,TH,T,EU27_2020,2007,85.0
843992,EXP,TEXT_NTL,TH,T,IE,2007,0.0
843993,EXP,TEXT_NTL,TH,T,IT,2007,84.0
843994,EXP,TEXT_NTL,TH,T,NL,2007,1.0
847012,EXP,TEXT_SYN,TH,T,BG,2007,0.0
847013,EXP,TEXT_SYN,TH,T,DE,2007,8.0
847014,EXP,TEXT_SYN,TH,T,DK,2007,5.0
847015,EXP,TEXT_SYN,TH,T,EU27_2020,2007,197.0
847016,EXP,TEXT_SYN,TH,T,FI,2007,2.0
847017,EXP,TEXT_SYN,TH,T,FR,2007,1.0
847018,EXP,TEXT_SYN,TH,T,HU,2007,1.0
847019,EXP,TEXT_SYN,TH,T,IE,2007,59.0
847020,EXP,TEXT_SYN,TH,T,LV,2007,1.0
847021,EXP,TEXT_SYN,TH,T,MT,2007,0.0
847022,EXP,TEXT_SYN,TH,T,NL,2007,90.0
847023,EXP,TEXT_SYN,TH,T,PL,2007,15.0
847024,EXP,TEXT_SYN,TH,T,PT,2007,2.0
847025,EXP,TEXT_SYN,TH,T,SE,2007,14.0
847026,EXP,TEXT_SYN,TH,T,SK,2007,1.0
851300,EXP,TOTAL,TH,T,AT,2007,28.0
851301,EXP,TOTAL,TH,T,BE,2007,9750.0
851302,EXP,TOTAL,TH,T,BG,2007,87.0
851303,EXP,TOTAL,TH,T,CZ,2007,23.0
851304,EXP,TOTAL,TH,T,DE,2007,47470.0
851305,EXP,TOTAL,TH,T,DK,2007,2601.0
851306,EXP,TOTAL,TH,T,EE,2007,350.0
851307,EXP,TOTAL,TH,T,EL,2007,522.0
851308,EXP,TOTAL,TH,T,ES,2007,27.0
851309,EXP,TOTAL,TH,T,EU27_2020,2007,131058.0
851310,EXP,TOTAL,TH,T,FI,2007,5996.0
851311,EXP,TOTAL,TH,T,FR,2007,6624.0
851312,EXP,TOTAL,TH,T,HU,2007,1.0
851313,EXP,TOTAL,TH,T,IE,2007,3060.0
851314,EXP,TOTAL,TH,T,IT,2007,11282.0
851315,EXP,TOTAL,TH,T,LT,2007,1021.0
851316,EXP,TOTAL,TH,T,LV,2007,1.0
851317,EXP,TOTAL,TH,T,MT,2007,0.0
851318,EXP,TOTAL,TH,T,NL,2007,35722.0
851319,EXP,TOTAL,TH,T,PL,2007,15.0
851320,EXP,TOTAL,TH,T,PT,2007,2.0
851321,EXP,TOTAL,TH,T,SE,2007,6407.0
851322,EXP,TOTAL,TH,T,SI,2007,71.0
851323,EXP,TOTAL,TH,T,SK,2007,1.0
852716,EXP,WD,TH,T,AT,2007,20.0
852717,EXP,WD,TH,T,BE,2007,8.0
852718,EXP,WD,TH,T,DE,2007,280.0
852719,EXP,WD,TH,T,EU27_2020,2007,370.0
852720,EXP,WD,TH,T,NL,2007,62.0
879142,EXP,MIN,TH,T,BE,2016,1.0
879143,EXP,MIN,TH,T,DK,2016,1.0
879144,EXP,MIN,TH,T,EU27_2020,2016,56.0
879145,EXP,MIN,TH,T,NL,2016,54.0
880678,EXP,MT,TH,T,AT,2016,27.0
880679,EXP,MT,TH,T,BE,2016,5982.0
880680,EXP,MT,TH,T,CY,2016,88.0
880681,EXP,MT,TH,T,DE,2016,1086.0
880682,EXP,MT,TH,T,EL,2016,509.0
880683,EXP,MT,TH,T,ES,2016,18.0
880684,EXP,MT,TH,T,EU27_2020,2016,15551.0
880685,EXP,MT,TH,T,FR,2016,1152.0
880686,EXP,MT,TH,T,IE,2016,1738.0
880687,EXP,MT,TH,T,IT,2016,583.0
880688,EXP,MT,TH,T,NL,2016,3364.0
880689,EXP,MT,TH,T,PL,2016,1002.0
880690,EXP,MT,TH,T,SE,2016,0.0
881790,EXP,MT_FER,TH,T,BE,2016,126.0
881791,EXP,MT_FER,TH,T,DE,2016,100.0
881792,EXP,MT_FER,TH,T,EU27_2020,2016,3644.0
881793,EXP,MT_FER,TH,T,FR,2016,152.0
881794,EXP,MT_FER,TH,T,IE,2016,1738.0
881795,EXP,MT_FER,TH,T,NL,2016,525.0
881796,EXP,MT_FER,TH,T,PL,2016,1002.0
883202,EXP,MT_NFER,TH,T,AT,2016,27.0
883203,EXP,MT_NFER,TH,T,BE,2016,5856.0
883204,EXP,MT_NFER,TH,T,CY,2016,88.0
883205,EXP,MT_NFER,TH,T,DE,2016,986.0
883206,EXP,MT_NFER,TH,T,EL,2016,509.0
883207,EXP,MT_NFER,TH,T,ES,2016,18.0
883208,EXP,MT_NFER,TH,T,EU27_2020,2016,11907.0
883209,EXP,MT_NFER,TH,T,FR,2016,1000.0
883210,EXP,MT_NFER,TH,T,IT,2016,583.0
883211,EXP,MT_NFER,TH,T,NL,2016,2838.0
883212,EXP,MT_NFER,TH,T,SE,2016,0.0
884270,EXP,MT_NFER_CAN,TH,T,AT,2016,27.0
884271,EXP,MT_NFER_CAN,TH,T,BE,2016,5856.0
884272,EXP,MT_NFER_CAN,TH,T,CY,2016,88.0
884273,EXP,MT_NFER_CAN,TH,T,DE,2016,918.0
884274,EXP,MT_NFER_CAN,TH,T,EL,2016,509.0
884275,EXP,MT_NFER_CAN,TH,T,ES,2016,18.0
884276,EXP,MT_NFER_CAN,TH,T,EU27_2020,2016,11231.0
884277,EXP,MT_NFER_CAN,TH,T,FR,2016,1000.0
884278,EXP,MT_NFER_CAN,TH,T,IT,2016,77.0
884279,EXP,MT_NFER_CAN,TH,T,NL,2016,2736.0
884280,EXP,MT_NFER_CAN,TH,T,SE,2016,0.0
885368,EXP,MT_NFER_OTH,TH,T,BE,2016,0.0
885369,EXP,MT_NFER_OTH,TH,T,DE,2016,68.0
885370,EXP,MT_NFER_OTH,TH,T,ES,2016,0.0
885371,EXP,MT_NFER_OTH,TH,T,EU27_2020,2016,676.0
885372,EXP,MT_NFER_OTH,TH,T,FR,2016,0.0
885373,EXP,MT_NFER_OTH,TH,T,IT,2016,506.0
885374,EXP,MT_NFER_OTH,TH,T,NL,2016,102.0
886858,EXP,NSP,TH,T,BE,2016,0.0
886859,EXP,NSP,TH,T,ES,2016,13.0
886860,EXP,NSP,TH,T,EU27_2020,2016,209.0
886861,EXP,NSP,TH,T,FR,2016,0.0
886862,EXP,NSP,TH,T,IT,2016,196.0
887816,EXP,ORG,TH,T,AT,2016,0.0
887817,EXP,ORG,TH,T,DE,2016,7304.0
887818,EXP,ORG,TH,T,EU27_2020,2016,9183.0
887819,EXP,ORG,TH,T,FR,2016,0.0
887820,EXP,ORG,TH,T,IT,2016,0.0
887821,EXP,ORG,TH,T,NL,2016,194.0
887822,EXP,ORG,TH,T,PL,2016,1668.0
887823,EXP,ORG,TH,T,SI,2016,18.0
888452,EXP,ORG_ANI,TH,T,DE,2016,7304.0
888453,EXP,ORG_ANI,TH,T,EU27_2020,2016,9183.0
888454,EXP,ORG_ANI,TH,T,NL,2016,194.0
888455,EXP,ORG_ANI,TH,T,PL,2016,1668.0
888456,EXP,ORG_ANI,TH,T,SI,2016,18.0
889198,EXP,ORG_VEG,TH,T,AT,2016,0.0
889199,EXP,ORG_VEG,TH,T,EU27_2020,2016,0.0
889200,EXP,ORG_VEG,TH,T,FR,2016,0.0
889201,EXP,ORG_VEG,TH,T,IT,2016,0.0
890518,EXP,PAPER,TH,T,BE,2016,1610.0
890519,EXP,PAPER,TH,T,DE,2016,19532.0
890520,EXP,PAPER,TH,T,EL,2016,3730.0
890521,EXP,PAPER,TH,T,ES,2016,1672.0
890522,EXP,PAPER,TH,T,EU27_2020,2016,89985.0
890523,EXP,PAPER,TH,T,FI,2016,0.0
890524,EXP,PAPER,TH,T,FR,2016,1544.0
890525,EXP,PAPER,TH,T,IE,2016,4561.0
890526,EXP,PAPER,TH,T,IT,2016,53537.0
890527,EXP,PAPER,TH,T,MT,2016,351.0
890528,EXP,PAPER,TH,T,NL,2016,3160.0
890529,EXP,PAPER,TH,T,PL,2016,0.0
890530,EXP,PAPER,TH,T,SE,2016,288.0
891826,EXP,PLAST,TH,T,BE,2016,92.0
891827,EXP,PLAST,TH,T,DE,2016,192.0
891828,EXP,PLAST,TH,T,DK,2016,441.0
891829,EXP,PLAST,TH,T,ES,2016,2467.0
891830,EXP,PLAST,TH,T,EU27_2020,2016,3482.0
891831,EXP,PLAST,TH,T,FR,2016,153.0
891832,EXP,PLAST,TH,T,PT,2016,137.0
891833,EXP,PLAST,TH,T,SE,2016,0.0
894284,EXP,PLAST_RUB,TH,T,BE,2016,92.0
894285,EXP,PLAST_RUB,TH,T,DE,2016,318.0
894286,EXP,PLAST_RUB,TH,T,DK,2016,441.0
894287,EXP,PLAST_RUB,TH,T,ES,2016,2467.0
894288,EXP,PLAST_RUB,TH,T,EU27_2020,2016,3791.0
894289,EXP,PLAST_RUB,TH,T,FR,2016,336.0
894290,EXP,PLAST_RUB,TH,T,PT,2016,137.0
894291,EXP,PLAST_RUB,TH,T,SE,2016,0.0
896462,EXP,RUB,TH,T,DE,2016,126.0
896463,EXP,RUB,TH,T,EU27_2020,2016,309.0
896464,EXP,RUB,TH,T,FR,2016,183.0
899806,EXP,TEXT,TH,T,AT,2016,0.0
899807,EXP,TEXT,TH,T,BE,2016,24.0
899808,EXP,TEXT,TH,T,BG,2016,0.0
899809,EXP,TEXT,TH,T,ES,2016,0.0
899810,EXP,TEXT,TH,T,EU27_2020,2016,146.0
899811,EXP,TEXT,TH,T,FI,2016,1.0
899812,EXP,TEXT,TH,T,FR,2016,0.0
899813,EXP,TEXT,TH,T,HU,2016,4.0
899814,EXP,TEXT,TH,T,IE,2016,0.0
899815,EXP,TEXT,TH,T,IT,2016,10.0
899816,EXP,TEXT,TH,T,NL,2016,105.0
899817,EXP,TEXT,TH,T,PL,2016,0.0
899818,EXP,TEXT,TH,T,SE,2016,1.0
899819,EXP,TEXT,TH,T,SK,2016,0.0
901644,EXP,TEXT_NTL,TH,T,AT,2016,0.0
901645,EXP,TEXT_NTL,TH,T,BE,2016,24.0
901646,EXP,TEXT_NTL,TH,T,EU27_2020,2016,33.0
901647,EXP,TEXT_NTL,TH,T,FR,2016,0.0
901648,EXP,TEXT_NTL,TH,T,IT,2016,10.0
901649,EXP,TEXT_NTL,TH,T,SE,2016,0.0
904692,EXP,TEXT_SYN,TH,T,AT,2016,0.0
904693,EXP,TEXT_SYN,TH,T,BE,2016,0.0
904694,EXP,TEXT_SYN,TH,T,BG,2016,0.0
904695,EXP,TEXT_SYN,TH,T,ES,2016,0.0
904696,EXP,TEXT_SYN,TH,T,EU27_2020,2016,112.0
904697,EXP,TEXT_SYN,TH,T,FI,2016,1.0
904698,EXP,TEXT_SYN,TH,T,HU,2016,4.0
904699,EXP,TEXT_SYN,TH,T,IE,2016,0.0
904700,EXP,TEXT_SYN,TH,T,NL,2016,105.0
904701,EXP,TEXT_SYN,TH,T,PL,2016,0.0
904702,EXP,TEXT_SYN,TH,T,SE,2016,1.0
904703,EXP,TEXT_SYN,TH,T,SK,2016,0.0
909124,EXP,TOTAL,TH,T,AT,2016,28.0
909125,EXP,TOTAL,TH,T,BE,2016,7754.0
909126,EXP,TOTAL,TH,T,BG,2016,0.0
909127,EXP,TOTAL,TH,T,CY,2016,88.0
909128,EXP,TOTAL,TH,T,DE,2016,28754.0
909129,EXP,TOTAL,TH,T,DK,2016,443.0
909130,EXP,TOTAL,TH,T,EL,2016,4239.0
909131,EXP,TOTAL,TH,T,ES,2016,4170.0
909132,EXP,TOTAL,TH,T,EU27_2020,2016,119480.0
909133,EXP,TOTAL,TH,T,FI,2016,1.0
909134,EXP,TOTAL,TH,T,FR,2016,3032.0
909135,EXP,TOTAL,TH,T,HU,2016,4.0
909136,EXP,TOTAL,TH,T,IE,2016,6299.0
909137,EXP,TOTAL,TH,T,IT,2016,54327.0
909138,EXP,TOTAL,TH,T,MT,2016,351.0
909139,EXP,TOTAL,TH,T,NL,2016,6876.0
909140,EXP,TOTAL,TH,T,PL,2016,2670.0
909141,EXP,TOTAL,TH,T,PT,2016,137.0
909142,EXP,TOTAL,TH,T,SE,2016,289.0
909143,EXP,TOTAL,TH,T,SI,2016,18.0
909144,EXP,TOTAL,TH,T,SK,2016,0.0
910726,EXP,WD,TH,T,BE,2016,45.0
910727,EXP,WD,TH,T,DE,2016,515.0
910728,EXP,WD,TH,T,EU27_2020,2016,560.0
910729,EXP,WD,TH,T,FR,2016,0.0
939404,EXP,GLAS,TH,T,AT,2018,0.0
939405,EXP,GLAS,TH,T,EU27_2020,2018,0.0
940104,EXP,MIN,TH,T,BG,2018,36.0
940105,EXP,MIN,TH,T,EU27_2020,2018,36.0
941738,EXP,MT,TH,T,BE,2018,2295.0
941739,EXP,MT,TH,T,BG,2018,25.0
941740,EXP,MT,TH,T,CY,2018,25.0
941741,EXP,MT,TH,T,DE,2018,775.0
941742,EXP,MT,TH,T,DK,2018,96.0
941743,EXP,MT,TH,T,EE,2018,63.0
941744,EXP,MT,TH,T,ES,2018,1037.0
941745,EXP,MT,TH,T,EU27_2020,2018,9140.0
941746,EXP,MT,TH,T,FI,2018,132.0
941747,EXP,MT,TH,T,FR,2018,1972.0
941748,EXP,MT,TH,T,HU,2018,23.0
941749,EXP,MT,TH,T,IE,2018,45.0
941750,EXP,MT,TH,T,IT,2018,642.0
941751,EXP,MT,TH,T,LT,2018,99.0
941752,EXP,MT,TH,T,NL,2018,1521.0
941753,EXP,MT,TH,T,PL,2018,52.0
941754,EXP,MT,TH,T,PT,2018,339.0
942894,EXP,MT_FER,TH,T,BE,2018,1433.0
942895,EXP,MT_FER,TH,T,DE,2018,103.0
942896,EXP,MT_FER,TH,T,EU27_2020,2018,2391.0
942897,EXP,MT_FER,TH,T,FI,2018,104.0
942898,EXP,MT_FER,TH,T,FR,2018,376.0
942899,EXP,MT_FER,TH,T,HU,2018,23.0
942900,EXP,MT_FER,TH,T,NL,2018,352.0
944428,EXP,MT_NFER,TH,T,BE,2018,863.0
944429,EXP,MT_NFER,TH,T,BG,2018,25.0
944430,EXP,MT_NFER,TH,T,CY,2018,25.0
944431,EXP,MT_NFER,TH,T,DE,2018,673.0
944432,EXP,MT_NFER,TH,T,DK,2018,96.0
944433,EXP,MT_NFER,TH,T,EE,2018,63.0
944434,EXP,MT_NFER,TH,T,ES,2018,1037.0
944435,EXP,MT_NFER,TH,T,EU27_2020,2018,6750.0
944436,EXP,MT_NFER,TH,T,FI,2018,28.0
944437,EXP,MT_NFER,TH,T,FR,2018,1596.0
944438,EXP,MT_NFER,TH,T,IE,2018,45.0
944439,EXP,MT_NFER,TH,T,IT,2018,642.0
944440,EXP,MT_NFER,TH,T,LT,2018,99.0
944441,EXP,MT_NFER,TH,T,NL,2018,1168.0
944442,EXP,MT_NFER,TH,T,PL,2018,52.0
944443,EXP,MT_NFER,TH,T,PT,2018,339.0
945602,EXP,MT_NFER_CAN,TH,T,BE,2018,858.0
945603,EXP,MT_NFER_CAN,TH,T,BG,2018,25.0
945604,EXP,MT_NFER_CAN,TH,T,CY,2018,25.0
945605,EXP,MT_NFER_CAN,TH,T,DE,2018,634.0
945606,EXP,MT_NFER_CAN,TH,T,DK,2018,96.0
945607,EXP,MT_NFER_CAN,TH,T,EE,2018,63.0
945608,EXP,MT_NFER_CAN,TH,T,ES,2018,1037.0
945609,EXP,MT_NFER_CAN,TH,T,EU27_2020,2018,5922.0
945610,EXP,MT_NFER_CAN,TH,T,FI,2018,28.0
945611,EXP,MT_NFER_CAN,TH,T,FR,2018,1543.0
945612,EXP,MT_NFER_CAN,TH,T,IE,2018,45.0
945613,EXP,MT_NFER_CAN,TH,T,IT,2018,67.0
945614,EXP,MT_NFER_CAN,TH,T,LT,2018,99.0
945615,EXP,MT_NFER_CAN,TH,T,NL,2018,1168.0
945616,EXP,MT_NFER_CAN,TH,T,PL,2018,52.0
945617,EXP,MT_NFER_CAN,TH,T,PT,2018,182.0
946794,EXP,MT_NFER_OTH,TH,T,BE,2018,4.0
946795,EXP,MT_NFER_OTH,TH,T,DE,2018,39.0
946796,EXP,MT_NFER_OTH,TH,T,ES,2018,0.0
946797,EXP,MT_NFER_OTH,TH,T,EU27_2020,2018,828.0
946798,EXP,MT_NFER_OTH,TH,T,FR,2018,53.0
946799,EXP,MT_NFER_OTH,TH,T,IT,2018,574.0
946800,EXP,MT_NFER_OTH,TH,T,NL,2018,0.0
946801,EXP,MT_NFER_OTH,TH,T,PT,2018,157.0
947348,EXP,MT_NFER_PRE,TH,T,DK,2018,0.0
947349,EXP,MT_NFER_PRE,TH,T,EU27_2020,2018,0.0
947350,EXP,MT_NFER_PRE,TH,T,IE,2018,0.0
947351,EXP,MT_NFER_PRE,TH,T,IT,2018,0.0
948302,EXP,NSP,TH,T,ES,2018,115.0
948303,EXP,NSP,TH,T,EU27_2020,2018,122.0
948304,EXP,NSP,TH,T,FR,2018,0.0
948305,EXP,NSP,TH,T,IT,2018,7.0
949252,EXP,ORG,TH,T,AT,2018,0.0
949253,EXP,ORG,TH,T,DE,2018,4266.0
949254,EXP,ORG,TH,T,DK,2018,0.0
949255,EXP,ORG,TH,T,ES,2018,0.0
949256,EXP,ORG,TH,T,EU27_2020,2018,4684.0
949257,EXP,ORG,TH,T,IE,2018,179.0
949258,EXP,ORG,TH,T,IT,2018,0.0
949259,EXP,ORG,TH,T,PL,2018,240.0
949906,EXP,ORG_ANI,TH,T,DE,2018,4266.0
949907,EXP,ORG_ANI,TH,T,ES,2018,0.0
949908,EXP,ORG_ANI,TH,T,EU27_2020,2018,4684.0
949909,EXP,ORG_ANI,TH,T,IE,2018,179.0
949910,EXP,ORG_ANI,TH,T,PL,2018,240.0
950588,EXP,ORG_VEG,TH,T,AT,2018,0.0
950589,EXP,ORG_VEG,TH,T,DK,2018,0.0
950590,EXP,ORG_VEG,TH,T,ES,2018,0.0
950591,EXP,ORG_VEG,TH,T,EU27_2020,2018,0.0
950592,EXP,ORG_VEG,TH,T,IT,2018,0.0
951886,EXP,PAPER,TH,T,BE,2018,26750.0
951887,EXP,PAPER,TH,T,CY,2018,1429.0
951888,EXP,PAPER,TH,T,DE,2018,105690.0
951889,EXP,PAPER,TH,T,DK,2018,0.0
951890,EXP,PAPER,TH,T,EL,2018,27093.0
951891,EXP,PAPER,TH,T,ES,2018,61428.0
951892,EXP,PAPER,TH,T,EU27_2020,2018,477523.0
951893,EXP,PAPER,TH,T,FR,2018,52543.0
951894,EXP,PAPER,TH,T,IE,2018,11095.0
951895,EXP,PAPER,TH,T,IT,2018,134671.0
951896,EXP,PAPER,TH,T,LV,2018,131.0
951897,EXP,PAPER,TH,T,MT,2018,1313.0
951898,EXP,PAPER,TH,T,NL,2018,51095.0
951899,EXP,PAPER,TH,T,PT,2018,1927.0
951900,EXP,PAPER,TH,T,SE,2018,2359.0
953322,EXP,PLAST,TH,T,AT,2018,24.0
953323,EXP,PLAST,TH,T,BE,2018,358.0
953324,EXP,PLAST,TH,T,CY,2018,240.0
953325,EXP,PLAST,TH,T,CZ,2018,688.0
953326,EXP,PLAST,TH,T,DE,2018,2021.0
953327,EXP,PLAST,TH,T,DK,2018,376.0
953328,EXP,PLAST,TH,T,EE,2018,81.0
953329,EXP,PLAST,TH,T,EL,2018,692.0
953330,EXP,PLAST,TH,T,ES,2018,11987.0
953331,EXP,PLAST,TH,T,EU27_2020,2018,25298.0
953332,EXP,PLAST,TH,T,FI,2018,96.0
953333,EXP,PLAST,TH,T,FR,2018,813.0
953334,EXP,PLAST,TH,T,HR,2018,118.0
953335,EXP,PLAST,TH,T,HU,2018,16.0
953336,EXP,PLAST,TH,T,IE,2018,26.0
953337,EXP,PLAST,TH,T,IT,2018,3629.0
953338,EXP,PLAST,TH,T,LT,2018,37.0
953339,EXP,PLAST,TH,T,LV,2018,117.0
953340,EXP,PLAST,TH,T,NL,2018,53.0
953341,EXP,PLAST,TH,T,PL,2018,1455.0
953342,EXP,PLAST,TH,T,PT,2018,2280.0
953343,EXP,PLAST,TH,T,SE,2018,130.0
953344,EXP,PLAST,TH,T,SI,2018,41.0
953345,EXP,PLAST,TH,T,SK,2018,20.0
955908,EXP,PLAST_RUB,TH,T,AT,2018,32.0
955909,EXP,PLAST_RUB,TH,T,BE,2018,400.0
955910,EXP,PLAST_RUB,TH,T,CY,2018,240.0
955911,EXP,PLAST_RUB,TH,T,CZ,2018,688.0
955912,EXP,PLAST_RUB,TH,T,DE,2018,2052.0
955913,EXP,PLAST_RUB,TH,T,DK,2018,376.0
955914,EXP,PLAST_RUB,TH,T,EE,2018,81.0
955915,EXP,PLAST_RUB,TH,T,EL,2018,692.0
955916,EXP,PLAST_RUB,TH,T,ES,2018,11987.0
955917,EXP,PLAST_RUB,TH,T,EU27_2020,2018,26719.0
955918,EXP,PLAST_RUB,TH,T,FI,2018,847.0
955919,EXP,PLAST_RUB,TH,T,FR,2018,1015.0
955920,EXP,PLAST_RUB,TH,T,HR,2018,118.0
955921,EXP,PLAST_RUB,TH,T,HU,2018,16.0
955922,EXP,PLAST_RUB,TH,T,IE,2018,26.0
955923,EXP,PLAST_RUB,TH,T,IT,2018,3629.0
955924,EXP,PLAST_RUB,TH,T,LT,2018,37.0
955925,EXP,PLAST_RUB,TH,T,LV,2018,117.0
955926,EXP,PLAST_RUB,TH,T,NL,2018,441.0
955927,EXP,PLAST_RUB,TH,T,PL,2018,1455.0
955928,EXP,PLAST_RUB,TH,T,PT,2018,2280.0
955929,EXP,PLAST_RUB,TH,T,SE,2018,130.0
955930,EXP,PLAST_RUB,TH,T,SI,2018,41.0
955931,EXP,PLAST_RUB,TH,T,SK,2018,20.0
958124,EXP,RUB,TH,T,AT,2018,8.0
958125,EXP,RUB,TH,T,BE,2018,41.0
958126,EXP,RUB,TH,T,DE,2018,31.0
958127,EXP,RUB,TH,T,EU27_2020,2018,1421.0
958128,EXP,RUB,TH,T,FI,2018,751.0
958129,EXP,RUB,TH,T,FR,2018,202.0
958130,EXP,RUB,TH,T,NL,2018,388.0
961584,EXP,TEXT,TH,T,AT,2018,0.0
961585,EXP,TEXT,TH,T,BE,2018,0.0
961586,EXP,TEXT,TH,T,CZ,2018,0.0
961587,EXP,TEXT,TH,T,DE,2018,8.0
961588,EXP,TEXT,TH,T,DK,2018,0.0
961589,EXP,TEXT,TH,T,ES,2018,0.0
961590,EXP,TEXT,TH,T,EU27_2020,2018,998.0
961591,EXP,TEXT,TH,T,FI,2018,0.0
961592,EXP,TEXT,TH,T,FR,2018,0.0
961593,EXP,TEXT,TH,T,HU,2018,4.0
961594,EXP,TEXT,TH,T,IT,2018,668.0
961595,EXP,TEXT,TH,T,LV,2018,0.0
961596,EXP,TEXT,TH,T,NL,2018,139.0
961597,EXP,TEXT,TH,T,PL,2018,177.0
961598,EXP,TEXT,TH,T,PT,2018,0.0
961599,EXP,TEXT,TH,T,SE,2018,1.0
963494,EXP,TEXT_NTL,TH,T,AT,2018,0.0
963495,EXP,TEXT_NTL,TH,T,DK,2018,0.0
963496,EXP,TEXT_NTL,TH,T,ES,2018,0.0
963497,EXP,TEXT_NTL,TH,T,EU27_2020,2018,668.0
963498,EXP,TEXT_NTL,TH,T,FI,2018,0.0
963499,EXP,TEXT_NTL,TH,T,IT,2018,668.0
963500,EXP,TEXT_NTL,TH,T,SE,2018,0.0
966660,EXP,TEXT_SYN,TH,T,AT,2018,0.0
966661,EXP,TEXT_SYN,TH,T,BE,2018,0.0
966662,EXP,TEXT_SYN,TH,T,CZ,2018,0.0
966663,EXP,TEXT_SYN,TH,T,DE,2018,8.0
966664,EXP,TEXT_SYN,TH,T,DK,2018,0.0
966665,EXP,TEXT_SYN,TH,T,EU27_2020,2018,330.0
966666,EXP,TEXT_SYN,TH,T,FI,2018,0.0
966667,EXP,TEXT_SYN,TH,T,FR,2018,0.0
966668,EXP,TEXT_SYN,TH,T,HU,2018,4.0
966669,EXP,TEXT_SYN,TH,T,LV,2018,0.0
966670,EXP,TEXT_SYN,TH,T,NL,2018,139.0
966671,EXP,TEXT_SYN,TH,T,PL,2018,177.0
966672,EXP,TEXT_SYN,TH,T,PT,2018,0.0
966673,EXP,TEXT_SYN,TH,T,SE,2018,1.0
971206,EXP,TOTAL,TH,T,AT,2018,32.0
971207,EXP,TOTAL,TH,T,BE,2018,29495.0
971208,EXP,TOTAL,TH,T,BG,2018,61.0
971209,EXP,TOTAL,TH,T,CY,2018,1694.0
971210,EXP,TOTAL,TH,T,CZ,2018,688.0
971211,EXP,TOTAL,TH,T,DE,2018,112990.0
971212,EXP,TOTAL,TH,T,DK,2018,471.0
971213,EXP,TOTAL,TH,T,EE,2018,144.0
971214,EXP,TOTAL,TH,T,EL,2018,27786.0
971215,EXP,TOTAL,TH,T,ES,2018,74567.0
971216,EXP,TOTAL,TH,T,EU27_2020,2018,519484.0
971217,EXP,TOTAL,TH,T,FI,2018,979.0
971218,EXP,TOTAL,TH,T,FR,2018,55531.0
