,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
522781,EXP,ORG_VEG,UA,T,HU,2021,474.0
522782,EXP,ORG_VEG,UA,T,IE,2021,0.0
522783,EXP,ORG_VEG,UA,T,NL,2021,16.0
522784,EXP,ORG_VEG,UA,T,PL,2021,441.0
523942,EXP,PAPER,UA,T,AT,2021,0.0
523943,EXP,PAPER,UA,T,BG,2021,88.0
523944,EXP,PAPER,UA,T,CY,2021,116.0
523945,EXP,PAPER,UA,T,CZ,2021,8060.0
523946,EXP,PAPER,UA,T,EE,2021,193.0
523947,EXP,PAPER,UA,T,EL,2021,529.0
523948,EXP,PAPER,UA,T,ES,2021,0.0
523949,EXP,PAPER,UA,T,EU27_2020,2021,301052.0
523950,EXP,PAPER,UA,T,FI,2021,1964.0
523951,EXP,PAPER,UA,T,HU,2021,22265.0
523952,EXP,PAPER,UA,T,LT,2021,103.0
523953,EXP,PAPER,UA,T,LU,2021,0.0
523954,EXP,PAPER,UA,T,LV,2021,9127.0
523955,EXP,PAPER,UA,T,NL,2021,0.0
523956,EXP,PAPER,UA,T,PL,2021,154594.0
523957,EXP,PAPER,UA,T,RO,2021,39685.0
523958,EXP,PAPER,UA,T,SK,2021,64328.0
525072,EXP,PLAST,UA,T,BE,2021,16.0
525073,EXP,PLAST,UA,T,BG,2021,1087.0
525074,EXP,PLAST,UA,T,CZ,2021,10.0
525075,EXP,PLAST,UA,T,DE,2021,19.0
525076,EXP,PLAST,UA,T,EE,2021,85.0
525077,EXP,PLAST,UA,T,ES,2021,2000.0
525078,EXP,PLAST,UA,T,EU27_2020,2021,23955.0
525079,EXP,PLAST,UA,T,HU,2021,4268.0
525080,EXP,PLAST,UA,T,IT,2021,43.0
525081,EXP,PLAST,UA,T,LT,2021,5259.0
525082,EXP,PLAST,UA,T,LV,2021,3101.0
525083,EXP,PLAST,UA,T,NL,2021,4.0
525084,EXP,PLAST,UA,T,PL,2021,5424.0
525085,EXP,PLAST,UA,T,RO,2021,19.0
525086,EXP,PLAST,UA,T,SE,2021,0.0
525087,EXP,PLAST,UA,T,SI,2021,58.0
525088,EXP,PLAST,UA,T,SK,2021,2562.0
527388,EXP,PLAST_RUB,UA,T,AT,2021,146.0
527389,EXP,PLAST_RUB,UA,T,BE,2021,17.0
527390,EXP,PLAST_RUB,UA,T,BG,2021,1087.0
527391,EXP,PLAST_RUB,UA,T,CZ,2021,475.0
527392,EXP,PLAST_RUB,UA,T,DE,2021,1196.0
527393,EXP,PLAST_RUB,UA,T,DK,2021,0.0
527394,EXP,PLAST_RUB,UA,T,EE,2021,85.0
527395,EXP,PLAST_RUB,UA,T,EL,2021,60.0
527396,EXP,PLAST_RUB,UA,T,ES,2021,2000.0
527397,EXP,PLAST_RUB,UA,T,EU27_2020,2021,43659.0
527398,EXP,PLAST_RUB,UA,T,FR,2021,80.0
527399,EXP,PLAST_RUB,UA,T,HU,2021,4268.0
527400,EXP,PLAST_RUB,UA,T,IT,2021,205.0
527401,EXP,PLAST_RUB,UA,T,LT,2021,5789.0
527402,EXP,PLAST_RUB,UA,T,LV,2021,3101.0
527403,EXP,PLAST_RUB,UA,T,NL,2021,212.0
527404,EXP,PLAST_RUB,UA,T,PL,2021,20264.0
527405,EXP,PLAST_RUB,UA,T,RO,2021,19.0
527406,EXP,PLAST_RUB,UA,T,SE,2021,0.0
527407,EXP,PLAST_RUB,UA,T,SI,2021,518.0
527408,EXP,PLAST_RUB,UA,T,SK,2021,4138.0
529426,EXP,RUB,UA,T,AT,2021,146.0
529427,EXP,RUB,UA,T,BE,2021,1.0
529428,EXP,RUB,UA,T,CZ,2021,465.0
529429,EXP,RUB,UA,T,DE,2021,1177.0
529430,EXP,RUB,UA,T,DK,2021,0.0
529431,EXP,RUB,UA,T,EL,2021,60.0
529432,EXP,RUB,UA,T,EU27_2020,2021,19704.0
529433,EXP,RUB,UA,T,FR,2021,80.0
529434,EXP,RUB,UA,T,IT,2021,162.0
529435,EXP,RUB,UA,T,LT,2021,529.0
529436,EXP,RUB,UA,T,NL,2021,208.0
529437,EXP,RUB,UA,T,PL,2021,14840.0
529438,EXP,RUB,UA,T,SI,2021,460.0
529439,EXP,RUB,UA,T,SK,2021,1577.0
533080,EXP,TEXT,UA,T,AT,2021,617.0
533081,EXP,TEXT,UA,T,BE,2021,452.0
533082,EXP,TEXT,UA,T,BG,2021,74.0
533083,EXP,TEXT,UA,T,CY,2021,0.0
533084,EXP,TEXT,UA,T,CZ,2021,756.0
533085,EXP,TEXT,UA,T,DE,2021,12060.0
533086,EXP,TEXT,UA,T,DK,2021,39.0
533087,EXP,TEXT,UA,T,EE,2021,1.0
533088,EXP,TEXT,UA,T,EL,2021,0.0
533089,EXP,TEXT,UA,T,ES,2021,20.0
533090,EXP,TEXT,UA,T,EU27_2020,2021,49991.0
533091,EXP,TEXT,UA,T,FI,2021,0.0
533092,EXP,TEXT,UA,T,FR,2021,0.0
533093,EXP,TEXT,UA,T,HR,2021,0.0
533094,EXP,TEXT,UA,T,HU,2021,2386.0
533095,EXP,TEXT,UA,T,IE,2021,16.0
533096,EXP,TEXT,UA,T,IT,2021,204.0
533097,EXP,TEXT,UA,T,LT,2021,6719.0
533098,EXP,TEXT,UA,T,LU,2021,17.0
533099,EXP,TEXT,UA,T,LV,2021,0.0
533100,EXP,TEXT,UA,T,NL,2021,2424.0
533101,EXP,TEXT,UA,T,PL,2021,24002.0
533102,EXP,TEXT,UA,T,RO,2021,0.0
533103,EXP,TEXT,UA,T,SE,2021,191.0
533104,EXP,TEXT,UA,T,SK,2021,12.0
534866,EXP,TEXT_NTL,UA,T,BE,2021,38.0
534867,EXP,TEXT_NTL,UA,T,CY,2021,0.0
534868,EXP,TEXT_NTL,UA,T,DE,2021,133.0
534869,EXP,TEXT_NTL,UA,T,DK,2021,0.0
534870,EXP,TEXT_NTL,UA,T,ES,2021,0.0
534871,EXP,TEXT_NTL,UA,T,EU27_2020,2021,327.0
534872,EXP,TEXT_NTL,UA,T,FI,2021,0.0
534873,EXP,TEXT_NTL,UA,T,FR,2021,0.0
534874,EXP,TEXT_NTL,UA,T,HU,2021,0.0
534875,EXP,TEXT_NTL,UA,T,IT,2021,71.0
534876,EXP,TEXT_NTL,UA,T,PL,2021,51.0
534877,EXP,TEXT_NTL,UA,T,RO,2021,0.0
534878,EXP,TEXT_NTL,UA,T,SE,2021,33.0
538308,EXP,TEXT_SYN,UA,T,AT,2021,617.0
538309,EXP,TEXT_SYN,UA,T,BE,2021,414.0
538310,EXP,TEXT_SYN,UA,T,BG,2021,74.0
538311,EXP,TEXT_SYN,UA,T,CZ,2021,756.0
538312,EXP,TEXT_SYN,UA,T,DE,2021,11927.0
538313,EXP,TEXT_SYN,UA,T,DK,2021,39.0
538314,EXP,TEXT_SYN,UA,T,EE,2021,1.0
538315,EXP,TEXT_SYN,UA,T,EL,2021,0.0
538316,EXP,TEXT_SYN,UA,T,ES,2021,19.0
538317,EXP,TEXT_SYN,UA,T,EU27_2020,2021,49665.0
538318,EXP,TEXT_SYN,UA,T,FI,2021,0.0
538319,EXP,TEXT_SYN,UA,T,FR,2021,0.0
538320,EXP,TEXT_SYN,UA,T,HR,2021,0.0
538321,EXP,TEXT_SYN,UA,T,HU,2021,2386.0
538322,EXP,TEXT_SYN,UA,T,IE,2021,16.0
538323,EXP,TEXT_SYN,UA,T,IT,2021,132.0
538324,EXP,TEXT_SYN,UA,T,LT,2021,6719.0
538325,EXP,TEXT_SYN,UA,T,LU,2021,17.0
538326,EXP,TEXT_SYN,UA,T,LV,2021,0.0
538327,EXP,TEXT_SYN,UA,T,NL,2021,2424.0
538328,EXP,TEXT_SYN,UA,T,PL,2021,23951.0
538329,EXP,TEXT_SYN,UA,T,SE,2021,158.0
538330,EXP,TEXT_SYN,UA,T,SK,2021,12.0
542962,EXP,TOTAL,UA,T,AT,2021,1617.0
542963,EXP,TOTAL,UA,T,BE,2021,1257.0
542964,EXP,TOTAL,UA,T,BG,2021,1864.0
542965,EXP,TOTAL,UA,T,CY,2021,222.0
542966,EXP,TOTAL,UA,T,CZ,2021,9333.0
542967,EXP,TOTAL,UA,T,DE,2021,14823.0
542968,EXP,TOTAL,UA,T,DK,2021,300.0
542969,EXP,TOTAL,UA,T,EE,2021,776.0
542970,EXP,TOTAL,UA,T,EL,2021,589.0
542971,EXP,TOTAL,UA,T,ES,2021,3069.0
542972,EXP,TOTAL,UA,T,EU27_2020,2021,476032.0
542973,EXP,TOTAL,UA,T,FI,2021,1980.0
542974,EXP,TOTAL,UA,T,FR,2021,115.0
542975,EXP,TOTAL,UA,T,HR,2021,0.0
542976,EXP,TOTAL,UA,T,HU,2021,31356.0
542977,EXP,TOTAL,UA,T,IE,2021,16.0
542978,EXP,TOTAL,UA,T,IT,2021,409.0
542979,EXP,TOTAL,UA,T,LT,2021,24006.0
542980,EXP,TOTAL,UA,T,LU,2021,17.0
542981,EXP,TOTAL,UA,T,LV,2021,13806.0
542982,EXP,TOTAL,UA,T,NL,2021,3435.0
542983,EXP,TOTAL,UA,T,PL,2021,206388.0
542984,EXP,TOTAL,UA,T,RO,2021,39705.0
542985,EXP,TOTAL,UA,T,SE,2021,191.0
542986,EXP,TOTAL,UA,T,SI,2021,1486.0
542987,EXP,TOTAL,UA,T,SK,2021,119270.0
544390,EXP,WD,UA,T,BE,2021,3.0
544391,EXP,WD,UA,T,CZ,2021,0.0
544392,EXP,WD,UA,T,DE,2021,57.0
544393,EXP,WD,UA,T,EU27_2020,2021,60.0
544394,EXP,WD,UA,T,FI,2021,0.0
544395,EXP,WD,UA,T,PL,2021,0.0
544396,EXP,WD,UA,T,SK,2021,0.0
576252,EXP,GLAS,UA,T,BE,2017,0.0
576253,EXP,GLAS,UA,T,DE,2017,1.0
576254,EXP,GLAS,UA,T,EU27_2020,2017,6036.0
576255,EXP,GLAS,UA,T,HU,2017,10.0
576256,EXP,GLAS,UA,T,LT,2017,5825.0
576257,EXP,GLAS,UA,T,PL,2017,0.0
576258,EXP,GLAS,UA,T,RO,2017,199.0
577040,EXP,MIN,UA,T,AT,2017,4.0
577041,EXP,MIN,UA,T,DE,2017,1503.0
577042,EXP,MIN,UA,T,EU27_2020,2017,1974.0
577043,EXP,MIN,UA,T,NL,2017,312.0
577044,EXP,MIN,UA,T,PL,2017,20.0
577045,EXP,MIN,UA,T,SE,2017,0.0
577046,EXP,MIN,UA,T,SK,2017,134.0
578652,EXP,MT,UA,T,AT,2017,1056.0
578653,EXP,MT,UA,T,BE,2017,0.0
578654,EXP,MT,UA,T,BG,2017,19.0
578655,EXP,MT,UA,T,DE,2017,2203.0
578656,EXP,MT,UA,T,EU27_2020,2017,6722.0
578657,EXP,MT,UA,T,FR,2017,36.0
578658,EXP,MT,UA,T,HU,2017,44.0
578659,EXP,MT,UA,T,IT,2017,1.0
578660,EXP,MT,UA,T,LT,2017,1044.0
578661,EXP,MT,UA,T,LV,2017,36.0
578662,EXP,MT,UA,T,NL,2017,368.0
578663,EXP,MT,UA,T,PL,2017,1857.0
578664,EXP,MT,UA,T,SI,2017,17.0
578665,EXP,MT,UA,T,SK,2017,41.0
579692,EXP,MT_FER,UA,T,DE,2017,263.0
579693,EXP,MT_FER,UA,T,EU27_2020,2017,502.0
579694,EXP,MT_FER,UA,T,LT,2017,42.0
579695,EXP,MT_FER,UA,T,NL,2017,156.0
579696,EXP,MT_FER,UA,T,SK,2017,41.0
581154,EXP,MT_NFER,UA,T,AT,2017,1056.0
581155,EXP,MT_NFER,UA,T,BE,2017,0.0
581156,EXP,MT_NFER,UA,T,BG,2017,19.0
581157,EXP,MT_NFER,UA,T,DE,2017,1941.0
581158,EXP,MT_NFER,UA,T,EU27_2020,2017,6221.0
581159,EXP,MT_NFER,UA,T,FR,2017,36.0
581160,EXP,MT_NFER,UA,T,HU,2017,44.0
581161,EXP,MT_NFER,UA,T,IT,2017,1.0
581162,EXP,MT_NFER,UA,T,LT,2017,1001.0
581163,EXP,MT_NFER,UA,T,LV,2017,36.0
581164,EXP,MT_NFER,UA,T,NL,2017,212.0
581165,EXP,MT_NFER,UA,T,PL,2017,1857.0
581166,EXP,MT_NFER,UA,T,SI,2017,17.0
582194,EXP,MT_NFER_CAN,UA,T,DE,2017,147.0
582195,EXP,MT_NFER_CAN,UA,T,EU27_2020,2017,1792.0
582196,EXP,MT_NFER_CAN,UA,T,HU,2017,44.0
582197,EXP,MT_NFER_CAN,UA,T,LT,2017,771.0
582198,EXP,MT_NFER_CAN,UA,T,PL,2017,830.0
583324,EXP,MT_NFER_OTH,UA,T,AT,2017,1056.0
583325,EXP,MT_NFER_OTH,UA,T,BE,2017,0.0
583326,EXP,MT_NFER_OTH,UA,T,BG,2017,19.0
583327,EXP,MT_NFER_OTH,UA,T,DE,2017,1794.0
583328,EXP,MT_NFER_OTH,UA,T,EU27_2020,2017,4429.0
583329,EXP,MT_NFER_OTH,UA,T,FR,2017,36.0
583330,EXP,MT_NFER_OTH,UA,T,IT,2017,1.0
583331,EXP,MT_NFER_OTH,UA,T,LT,2017,230.0
583332,EXP,MT_NFER_OTH,UA,T,LV,2017,36.0
583333,EXP,MT_NFER_OTH,UA,T,NL,2017,212.0
583334,EXP,MT_NFER_OTH,UA,T,PL,2017,1028.0
583335,EXP,MT_NFER_OTH,UA,T,SI,2017,17.0
583838,EXP,MT_NFER_PRE,UA,T,DE,2017,0.0
583839,EXP,MT_NFER_PRE,UA,T,EU27_2020,2017,0.0
584836,EXP,NSP,UA,T,AT,2017,0.0
584837,EXP,NSP,UA,T,DE,2017,20.0
584838,EXP,NSP,UA,T,EU27_2020,2017,64.0
584839,EXP,NSP,UA,T,FI,2017,0.0
584840,EXP,NSP,UA,T,PL,2017,43.0
585814,EXP,ORG,UA,T,BE,2017,248.0
585815,EXP,ORG,UA,T,DE,2017,1023.0
585816,EXP,ORG,UA,T,ES,2017,96.0
585817,EXP,ORG,UA,T,EU27_2020,2017,4367.0
585818,EXP,ORG,UA,T,FR,2017,0.0
585819,EXP,ORG,UA,T,IT,2017,2310.0
585820,EXP,ORG,UA,T,PL,2017,679.0
585821,EXP,ORG,UA,T,SK,2017,11.0
586446,EXP,ORG_ANI,UA,T,DE,2017,1.0
586447,EXP,ORG_ANI,UA,T,EU27_2020,2017,296.0
586448,EXP,ORG_ANI,UA,T,PL,2017,295.0
587166,EXP,ORG_VEG,UA,T,BE,2017,248.0
587167,EXP,ORG_VEG,UA,T,DE,2017,1022.0
587168,EXP,ORG_VEG,UA,T,ES,2017,96.0
587169,EXP,ORG_VEG,UA,T,EU27_2020,2017,4071.0
587170,EXP,ORG_VEG,UA,T,FR,2017,0.0
587171,EXP,ORG_VEG,UA,T,IT,2017,2310.0
587172,EXP,ORG_VEG,UA,T,PL,2017,384.0
587173,EXP,ORG_VEG,UA,T,SK,2017,11.0
588476,EXP,PAPER,UA,T,CZ,2017,4505.0
588477,EXP,PAPER,UA,T,DE,2017,482.0
588478,EXP,PAPER,UA,T,ES,2017,0.0
588479,EXP,PAPER,UA,T,EU27_2020,2017,134302.0
588480,EXP,PAPER,UA,T,FI,2017,0.0
588481,EXP,PAPER,UA,T,HU,2017,21691.0
588482,EXP,PAPER,UA,T,LV,2017,4345.0
588483,EXP,PAPER,UA,T,PL,2017,72314.0
588484,EXP,PAPER,UA,T,RO,2017,17795.0
588485,EXP,PAPER,UA,T,SE,2017,21.0
588486,EXP,PAPER,UA,T,SK,2017,13150.0
589854,EXP,PLAST,UA,T,BE,2017,4.0
589855,EXP,PLAST,UA,T,BG,2017,866.0
589856,EXP,PLAST,UA,T,CY,2017,51.0
589857,EXP,PLAST,UA,T,CZ,2017,2498.0
589858,EXP,PLAST,UA,T,DE,2017,776.0
589859,EXP,PLAST,UA,T,EE,2017,230.0
589860,EXP,PLAST,UA,T,ES,2017,0.0
589861,EXP,PLAST,UA,T,EU27_2020,2017,26181.0
589862,EXP,PLAST,UA,T,FI,2017,36.0
589863,EXP,PLAST,UA,T,IT,2017,155.0
589864,EXP,PLAST,UA,T,LT,2017,210.0
589865,EXP,PLAST,UA,T,LV,2017,122.0
589866,EXP,PLAST,UA,T,PL,2017,18677.0
589867,EXP,PLAST,UA,T,SK,2017,2557.0
592408,EXP,PLAST_RUB,UA,T,AT,2017,0.0
592409,EXP,PLAST_RUB,UA,T,BE,2017,4.0
592410,EXP,PLAST_RUB,UA,T,BG,2017,866.0
592411,EXP,PLAST_RUB,UA,T,CY,2017,51.0
592412,EXP,PLAST_RUB,UA,T,CZ,2017,3368.0
592413,EXP,PLAST_RUB,UA,T,DE,2017,1385.0
592414,EXP,PLAST_RUB,UA,T,EE,2017,230.0
592415,EXP,PLAST_RUB,UA,T,EL,2017,2.0
592416,EXP,PLAST_RUB,UA,T,ES,2017,0.0
592417,EXP,PLAST_RUB,UA,T,EU27_2020,2017,37313.0
592418,EXP,PLAST_RUB,UA,T,FI,2017,36.0
592419,EXP,PLAST_RUB,UA,T,FR,2017,59.0
592420,EXP,PLAST_RUB,UA,T,IT,2017,325.0
592421,EXP,PLAST_RUB,UA,T,LT,2017,210.0
592422,EXP,PLAST_RUB,UA,T,LV,2017,122.0
592423,EXP,PLAST_RUB,UA,T,NL,2017,174.0
592424,EXP,PLAST_RUB,UA,T,PL,2017,25361.0
592425,EXP,PLAST_RUB,UA,T,SI,2017,404.0
592426,EXP,PLAST_RUB,UA,T,SK,2017,4715.0
594484,EXP,RUB,UA,T,AT,2017,0.0
594485,EXP,RUB,UA,T,CZ,2017,870.0
594486,EXP,RUB,UA,T,DE,2017,609.0
594487,EXP,RUB,UA,T,EL,2017,2.0
594488,EXP,RUB,UA,T,EU27_2020,2017,11132.0
594489,EXP,RUB,UA,T,FR,2017,59.0
594490,EXP,RUB,UA,T,IT,2017,171.0
594491,EXP,RUB,UA,T,LT,2017,0.0
594492,EXP,RUB,UA,T,NL,2017,174.0
594493,EXP,RUB,UA,T,PL,2017,6684.0
594494,EXP,RUB,UA,T,SI,2017,404.0
594495,EXP,RUB,UA,T,SK,2017,2159.0
598032,EXP,TEXT,UA,T,AT,2017,26.0
598033,EXP,TEXT,UA,T,BE,2017,1219.0
598034,EXP,TEXT,UA,T,BG,2017,161.0
598035,EXP,TEXT,UA,T,CZ,2017,895.0
598036,EXP,TEXT,UA,T,DE,2017,6340.0
598037,EXP,TEXT,UA,T,DK,2017,117.0
598038,EXP,TEXT,UA,T,EE,2017,65.0
598039,EXP,TEXT,UA,T,EL,2017,7.0
598040,EXP,TEXT,UA,T,ES,2017,106.0
598041,EXP,TEXT,UA,T,EU27_2020,2017,73765.0
598042,EXP,TEXT,UA,T,FI,2017,13.0
598043,EXP,TEXT,UA,T,HU,2017,208.0
598044,EXP,TEXT,UA,T,IE,2017,0.0
598045,EXP,TEXT,UA,T,IT,2017,270.0
598046,EXP,TEXT,UA,T,LT,2017,6395.0
598047,EXP,TEXT,UA,T,LV,2017,39.0
598048,EXP,TEXT,UA,T,NL,2017,1299.0
598049,EXP,TEXT,UA,T,PL,2017,55990.0
598050,EXP,TEXT,UA,T,PT,2017,16.0
598051,EXP,TEXT,UA,T,SE,2017,486.0
598052,EXP,TEXT,UA,T,SI,2017,42.0
598053,EXP,TEXT,UA,T,SK,2017,71.0
599846,EXP,TEXT_NTL,UA,T,DE,2017,3.0
599847,EXP,TEXT_NTL,UA,T,DK,2017,0.0
599848,EXP,TEXT_NTL,UA,T,EU27_2020,2017,604.0
599849,EXP,TEXT_NTL,UA,T,IT,2017,240.0
599850,EXP,TEXT_NTL,UA,T,LT,2017,311.0
599851,EXP,TEXT_NTL,UA,T,PL,2017,21.0
599852,EXP,TEXT_NTL,UA,T,SE,2017,29.0
603080,EXP,TEXT_SYN,UA,T,AT,2017,26.0
603081,EXP,TEXT_SYN,UA,T,BE,2017,1219.0
603082,EXP,TEXT_SYN,UA,T,BG,2017,161.0
603083,EXP,TEXT_SYN,UA,T,CZ,2017,895.0
603084,EXP,TEXT_SYN,UA,T,DE,2017,6337.0
603085,EXP,TEXT_SYN,UA,T,DK,2017,117.0
603086,EXP,TEXT_SYN,UA,T,EE,2017,65.0
603087,EXP,TEXT_SYN,UA,T,EL,2017,7.0
603088,EXP,TEXT_SYN,UA,T,ES,2017,106.0
603089,EXP,TEXT_SYN,UA,T,EU27_2020,2017,73162.0
603090,EXP,TEXT_SYN,UA,T,FI,2017,13.0
603091,EXP,TEXT_SYN,UA,T,HU,2017,208.0
603092,EXP,TEXT_SYN,UA,T,IE,2017,0.0
603093,EXP,TEXT_SYN,UA,T,IT,2017,30.0
603094,EXP,TEXT_SYN,UA,T,LT,2017,6084.0
603095,EXP,TEXT_SYN,UA,T,LV,2017,39.0
603096,EXP,TEXT_SYN,UA,T,NL,2017,1299.0
603097,EXP,TEXT_SYN,UA,T,PL,2017,55969.0
603098,EXP,TEXT_SYN,UA,T,PT,2017,16.0
603099,EXP,TEXT_SYN,UA,T,SE,2017,458.0
603100,EXP,TEXT_SYN,UA,T,SI,2017,42.0
603101,EXP,TEXT_SYN,UA,T,SK,2017,71.0
607708,EXP,TOTAL,UA,T,AT,2017,1086.0
607709,EXP,TOTAL,UA,T,BE,2017,1473.0
607710,EXP,TOTAL,UA,T,BG,2017,1046.0
607711,EXP,TOTAL,UA,T,CY,2017,51.0
607712,EXP,TOTAL,UA,T,CZ,2017,8768.0
607713,EXP,TOTAL,UA,T,DE,2017,12976.0
607714,EXP,TOTAL,UA,T,DK,2017,154.0
607715,EXP,TOTAL,UA,T,EE,2017,296.0
607716,EXP,TOTAL,UA,T,EL,2017,9.0
607717,EXP,TOTAL,UA,T,ES,2017,202.0
607718,EXP,TOTAL,UA,T,EU27_2020,2017,264601.0
607719,EXP,TOTAL,UA,T,FI,2017,49.0
607720,EXP,TOTAL,UA,T,FR,2017,95.0
607721,EXP,TOTAL,UA,T,HU,2017,21953.0
607722,EXP,TOTAL,UA,T,IE,2017,0.0
607723,EXP,TOTAL,UA,T,IT,2017,2907.0
607724,EXP,TOTAL,UA,T,LT,2017,13474.0
607725,EXP,TOTAL,UA,T,LV,2017,4542.0
607726,EXP,TOTAL,UA,T,NL,2017,2153.0
607727,EXP,TOTAL,UA,T,PL,2017,156265.0
607728,EXP,TOTAL,UA,T,PT,2017,16.0
607729,EXP,TOTAL,UA,T,RO,2017,17994.0
607730,EXP,TOTAL,UA,T,SE,2017,508.0
607731,EXP,TOTAL,UA,T,SI,2017,463.0
607732,EXP,TOTAL,UA,T,SK,2017,18121.0
609136,EXP,WD,UA,T,BE,2017,2.0
609137,EXP,WD,UA,T,DE,2017,18.0
609138,EXP,WD,UA,T,DK,2017,37.0
609139,EXP,WD,UA,T,EU27_2020,2017,57.0
609140,EXP,WD,UA,T,LT,2017,1.0
609141,EXP,WD,UA,T,NL,2017,0.0
609142,EXP,WD,UA,T,PL,2017,0.0
638132,EXP,GLAS,UA,T,EE,2020,612.0
638133,EXP,GLAS,UA,T,EU27_2020,2020,4117.0
638134,EXP,GLAS,UA,T,LT,2020,3505.0
638880,EXP,MIN,UA,T,AT,2020,1.0
638881,EXP,MIN,UA,T,DE,2020,532.0
638882,EXP,MIN,UA,T,DK,2020,0.0
638883,EXP,MIN,UA,T,EE,2020,133.0
638884,EXP,MIN,UA,T,EU27_2020,2020,35622.0
638885,EXP,MIN,UA,T,PL,2020,41.0
638886,EXP,MIN,UA,T,SE,2020,0.0
638887,EXP,MIN,UA,T,SK,2020,34916.0
640672,EXP,MT,UA,T,AT,2020,868.0
640673,EXP,MT,UA,T,BE,2020,28.0
640674,EXP,MT,UA,T,CZ,2020,20.0
640675,EXP,MT,UA,T,DE,2020,1165.0
640676,EXP,MT,UA,T,DK,2020,46.0
640677,EXP,MT,UA,T,ES,2020,251.0
640678,EXP,MT,UA,T,EU27_2020,2020,12123.0
640679,EXP,MT,UA,T,HU,2020,944.0
640680,EXP,MT,UA,T,IE,2020,0.0
640681,EXP,MT,UA,T,LT,2020,426.0
640682,EXP,MT,UA,T,LV,2020,966.0
640683,EXP,MT,UA,T,NL,2020,1483.0
640684,EXP,MT,UA,T,PL,2020,5580.0
640685,EXP,MT,UA,T,SI,2020,177.0
640686,EXP,MT,UA,T,SK,2020,171.0
641824,EXP,MT_FER,UA,T,EU27_2020,2020,99.0
641825,EXP,MT_FER,UA,T,LV,2020,61.0
641826,EXP,MT_FER,UA,T,PL,2020,38.0
643464,EXP,MT_NFER,UA,T,AT,2020,868.0
643465,EXP,MT_NFER,UA,T,BE,2020,28.0
643466,EXP,MT_NFER,UA,T,CZ,2020,20.0
643467,EXP,MT_NFER,UA,T,DE,2020,1165.0
643468,EXP,MT_NFER,UA,T,DK,2020,46.0
643469,EXP,MT_NFER,UA,T,ES,2020,251.0
643470,EXP,MT_NFER,UA,T,EU27_2020,2020,12025.0
643471,EXP,MT_NFER,UA,T,HU,2020,944.0
643472,EXP,MT_NFER,UA,T,IE,2020,0.0
643473,EXP,MT_NFER,UA,T,LT,2020,426.0
643474,EXP,MT_NFER,UA,T,LV,2020,905.0
643475,EXP,MT_NFER,UA,T,NL,2020,1483.0
643476,EXP,MT_NFER,UA,T,PL,2020,5542.0
643477,EXP,MT_NFER,UA,T,SI,2020,177.0
643478,EXP,MT_NFER,UA,T,SK,2020,171.0
644688,EXP,MT_NFER_CAN,UA,T,AT,2020,167.0
644689,EXP,MT_NFER_CAN,UA,T,BE,2020,25.0
644690,EXP,MT_NFER_CAN,UA,T,CZ,2020,20.0
644691,EXP,MT_NFER_CAN,UA,T,DE,2020,236.0
644692,EXP,MT_NFER_CAN,UA,T,DK,2020,46.0
644693,EXP,MT_NFER_CAN,UA,T,ES,2020,21.0
644694,EXP,MT_NFER_CAN,UA,T,EU27_2020,2020,7412.0
644695,EXP,MT_NFER_CAN,UA,T,HU,2020,944.0
644696,EXP,MT_NFER_CAN,UA,T,LT,2020,354.0
644697,EXP,MT_NFER_CAN,UA,T,LV,2020,905.0
644698,EXP,MT_NFER_CAN,UA,T,NL,2020,857.0
644699,EXP,MT_NFER_CAN,UA,T,PL,2020,3645.0
644700,EXP,MT_NFER_CAN,UA,T,SI,2020,23.0
644701,EXP,MT_NFER_CAN,UA,T,SK,2020,171.0
645890,EXP,MT_NFER_OTH,UA,T,AT,2020,701.0
645891,EXP,MT_NFER_OTH,UA,T,BE,2020,3.0
645892,EXP,MT_NFER_OTH,UA,T,DE,2020,929.0
645893,EXP,MT_NFER_OTH,UA,T,ES,2020,230.0
645894,EXP,MT_NFER_OTH,UA,T,EU27_2020,2020,4612.0
645895,EXP,MT_NFER_OTH,UA,T,LT,2020,72.0
645896,EXP,MT_NFER_OTH,UA,T,NL,2020,626.0
645897,EXP,MT_NFER_OTH,UA,T,PL,2020,1897.0
645898,EXP,MT_NFER_OTH,UA,T,SI,2020,154.0
646444,EXP,MT_NFER_PRE,UA,T,EU27_2020,2020,0.0
646445,EXP,MT_NFER_PRE,UA,T,IE,2020,0.0
647446,EXP,NSP,UA,T,ES,2020,0.0
647447,EXP,NSP,UA,T,EU27_2020,2020,0.0
647448,EXP,NSP,UA,T,FR,2020,0.0
647449,EXP,NSP,UA,T,PL,2020,0.0
647450,EXP,NSP,UA,T,SE,2020,0.0
648388,EXP,ORG,UA,T,AT,2020,1.0
648389,EXP,ORG,UA,T,BE,2020,1145.0
648390,EXP,ORG,UA,T,DE,2020,18.0
648391,EXP,ORG,UA,T,EE,2020,20.0
648392,EXP,ORG,UA,T,EU27_2020,2020,1985.0
648393,EXP,ORG,UA,T,IE,2020,0.0
648394,EXP,ORG,UA,T,IT,2020,640.0
648395,EXP,ORG,UA,T,NL,2020,0.0
648396,EXP,ORG,UA,T,PL,2020,161.0
648397,EXP,ORG,UA,T,SE,2020,0.0
