,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
62955,EXP,MT_NFER_OTH,IN,T,RO,2013,978.0
62956,EXP,MT_NFER_OTH,IN,T,SE,2013,141.0
62957,EXP,MT_NFER_OTH,IN,T,SI,2013,78.0
63798,EXP,MT_NFER_PRE,IN,T,BE,2013,0.0
63799,EXP,MT_NFER_PRE,IN,T,ES,2013,0.0
63800,EXP,MT_NFER_PRE,IN,T,EU27_2020,2013,0.0
63801,EXP,MT_NFER_PRE,IN,T,FI,2013,0.0
63802,EXP,MT_NFER_PRE,IN,T,IT,2013,0.0
64532,EXP,NSP,IN,T,BE,2013,14.0
64533,EXP,NSP,IN,T,DE,2013,5474.0
64534,EXP,NSP,IN,T,ES,2013,103.0
64535,EXP,NSP,IN,T,EU27_2020,2013,5593.0
64536,EXP,NSP,IN,T,FR,2013,0.0
64537,EXP,NSP,IN,T,IT,2013,2.0
64538,EXP,NSP,IN,T,PL,2013,0.0
64539,EXP,NSP,IN,T,SI,2013,0.0
65534,EXP,ORG,IN,T,DE,2013,0.0
65535,EXP,ORG,IN,T,ES,2013,12.0
65536,EXP,ORG,IN,T,EU27_2020,2013,12.0
65537,EXP,ORG,IN,T,IT,2013,0.0
66282,EXP,ORG_ANI,IN,T,EU27_2020,2013,0.0
66283,EXP,ORG_ANI,IN,T,IT,2013,0.0
66834,EXP,ORG_VEG,IN,T,DE,2013,0.0
66835,EXP,ORG_VEG,IN,T,ES,2013,12.0
66836,EXP,ORG_VEG,IN,T,EU27_2020,2013,12.0
67848,EXP,PAPER,IN,T,AT,2013,0.0
67849,EXP,PAPER,IN,T,BE,2013,61466.0
67850,EXP,PAPER,IN,T,BG,2013,45.0
67851,EXP,PAPER,IN,T,CY,2013,14372.0
67852,EXP,PAPER,IN,T,CZ,2013,16.0
67853,EXP,PAPER,IN,T,DE,2013,16655.0
67854,EXP,PAPER,IN,T,DK,2013,447.0
67855,EXP,PAPER,IN,T,EE,2013,40.0
67856,EXP,PAPER,IN,T,EL,2013,5675.0
67857,EXP,PAPER,IN,T,ES,2013,8881.0
67858,EXP,PAPER,IN,T,EU27_2020,2013,259937.0
67859,EXP,PAPER,IN,T,FI,2013,600.0
67860,EXP,PAPER,IN,T,FR,2013,34526.0
67861,EXP,PAPER,IN,T,IE,2013,37444.0
67862,EXP,PAPER,IN,T,IT,2013,13236.0
67863,EXP,PAPER,IN,T,LV,2013,1174.0
67864,EXP,PAPER,IN,T,MT,2013,7983.0
67865,EXP,PAPER,IN,T,NL,2013,55046.0
67866,EXP,PAPER,IN,T,PL,2013,485.0
67867,EXP,PAPER,IN,T,PT,2013,491.0
67868,EXP,PAPER,IN,T,SE,2013,1310.0
67869,EXP,PAPER,IN,T,SI,2013,45.0
69218,EXP,PLAST,IN,T,AT,2013,60.0
69219,EXP,PLAST,IN,T,BE,2013,14754.0
69220,EXP,PLAST,IN,T,BG,2013,400.0
69221,EXP,PLAST,IN,T,CY,2013,1091.0
69222,EXP,PLAST,IN,T,CZ,2013,1324.0
69223,EXP,PLAST,IN,T,DE,2013,37350.0
69224,EXP,PLAST,IN,T,DK,2013,0.0
69225,EXP,PLAST,IN,T,EE,2013,310.0
69226,EXP,PLAST,IN,T,EL,2013,624.0
69227,EXP,PLAST,IN,T,ES,2013,7249.0
69228,EXP,PLAST,IN,T,EU27_2020,2013,104346.0
69229,EXP,PLAST,IN,T,FI,2013,196.0
69230,EXP,PLAST,IN,T,FR,2013,4575.0
69231,EXP,PLAST,IN,T,IE,2013,329.0
69232,EXP,PLAST,IN,T,IT,2013,7116.0
69233,EXP,PLAST,IN,T,LV,2013,638.0
69234,EXP,PLAST,IN,T,MT,2013,264.0
69235,EXP,PLAST,IN,T,NL,2013,18047.0
69236,EXP,PLAST,IN,T,PL,2013,789.0
69237,EXP,PLAST,IN,T,PT,2013,6937.0
69238,EXP,PLAST,IN,T,RO,2013,44.0
69239,EXP,PLAST,IN,T,SE,2013,82.0
69240,EXP,PLAST,IN,T,SI,2013,575.0
69241,EXP,PLAST,IN,T,SK,2013,1593.0
71254,EXP,PLAST_RUB,IN,T,AT,2013,60.0
71255,EXP,PLAST_RUB,IN,T,BE,2013,16343.0
71256,EXP,PLAST_RUB,IN,T,BG,2013,400.0
71257,EXP,PLAST_RUB,IN,T,CY,2013,1091.0
71258,EXP,PLAST_RUB,IN,T,CZ,2013,1368.0
71259,EXP,PLAST_RUB,IN,T,DE,2013,38033.0
71260,EXP,PLAST_RUB,IN,T,DK,2013,0.0
71261,EXP,PLAST_RUB,IN,T,EE,2013,310.0
71262,EXP,PLAST_RUB,IN,T,EL,2013,624.0
71263,EXP,PLAST_RUB,IN,T,ES,2013,7420.0
71264,EXP,PLAST_RUB,IN,T,EU27_2020,2013,111020.0
71265,EXP,PLAST_RUB,IN,T,FI,2013,1277.0
71266,EXP,PLAST_RUB,IN,T,FR,2013,4596.0
71267,EXP,PLAST_RUB,IN,T,IE,2013,458.0
71268,EXP,PLAST_RUB,IN,T,IT,2013,9346.0
71269,EXP,PLAST_RUB,IN,T,LV,2013,638.0
71270,EXP,PLAST_RUB,IN,T,MT,2013,264.0
71271,EXP,PLAST_RUB,IN,T,NL,2013,18706.0
71272,EXP,PLAST_RUB,IN,T,PL,2013,857.0
71273,EXP,PLAST_RUB,IN,T,PT,2013,6937.0
71274,EXP,PLAST_RUB,IN,T,RO,2013,44.0
71275,EXP,PLAST_RUB,IN,T,SE,2013,82.0
71276,EXP,PLAST_RUB,IN,T,SI,2013,575.0
71277,EXP,PLAST_RUB,IN,T,SK,2013,1593.0
73824,EXP,RUB,IN,T,BE,2013,1588.0
73825,EXP,RUB,IN,T,CZ,2013,44.0
73826,EXP,RUB,IN,T,DE,2013,684.0
73827,EXP,RUB,IN,T,ES,2013,171.0
73828,EXP,RUB,IN,T,EU27_2020,2013,6674.0
73829,EXP,RUB,IN,T,FI,2013,1081.0
73830,EXP,RUB,IN,T,FR,2013,21.0
73831,EXP,RUB,IN,T,IE,2013,129.0
73832,EXP,RUB,IN,T,IT,2013,2231.0
73833,EXP,RUB,IN,T,NL,2013,659.0
73834,EXP,RUB,IN,T,PL,2013,67.0
76520,EXP,TEXT,IN,T,AT,2013,0.0
76521,EXP,TEXT,IN,T,BE,2013,13365.0
76522,EXP,TEXT,IN,T,BG,2013,1194.0
76523,EXP,TEXT,IN,T,CZ,2013,140.0
76524,EXP,TEXT,IN,T,DE,2013,12527.0
76525,EXP,TEXT,IN,T,DK,2013,358.0
76526,EXP,TEXT,IN,T,EE,2013,587.0
76527,EXP,TEXT,IN,T,ES,2013,3108.0
76528,EXP,TEXT,IN,T,EU27_2020,2013,86326.0
76529,EXP,TEXT,IN,T,FI,2013,564.0
76530,EXP,TEXT,IN,T,FR,2013,7305.0
76531,EXP,TEXT,IN,T,HU,2013,5395.0
76532,EXP,TEXT,IN,T,IE,2013,2.0
76533,EXP,TEXT,IN,T,IT,2013,10361.0
76534,EXP,TEXT,IN,T,LT,2013,2289.0
76535,EXP,TEXT,IN,T,LV,2013,57.0
76536,EXP,TEXT,IN,T,NL,2013,11077.0
76537,EXP,TEXT,IN,T,PL,2013,15299.0
76538,EXP,TEXT,IN,T,PT,2013,1510.0
76539,EXP,TEXT,IN,T,RO,2013,117.0
76540,EXP,TEXT,IN,T,SE,2013,8.0
76541,EXP,TEXT,IN,T,SK,2013,1063.0
79308,EXP,TEXT_NTL,IN,T,AT,2013,0.0
79309,EXP,TEXT_NTL,IN,T,BE,2013,1195.0
79310,EXP,TEXT_NTL,IN,T,BG,2013,146.0
79311,EXP,TEXT_NTL,IN,T,DE,2013,0.0
79312,EXP,TEXT_NTL,IN,T,ES,2013,240.0
79313,EXP,TEXT_NTL,IN,T,EU27_2020,2013,19271.0
79314,EXP,TEXT_NTL,IN,T,FI,2013,0.0
79315,EXP,TEXT_NTL,IN,T,FR,2013,5808.0
79316,EXP,TEXT_NTL,IN,T,HU,2013,4216.0
79317,EXP,TEXT_NTL,IN,T,IT,2013,7022.0
79318,EXP,TEXT_NTL,IN,T,LT,2013,63.0
79319,EXP,TEXT_NTL,IN,T,NL,2013,31.0
79320,EXP,TEXT_NTL,IN,T,PL,2013,543.0
79321,EXP,TEXT_NTL,IN,T,PT,2013,0.0
79322,EXP,TEXT_NTL,IN,T,SE,2013,8.0
81576,EXP,TEXT_SYN,IN,T,BE,2013,12171.0
81577,EXP,TEXT_SYN,IN,T,BG,2013,1048.0
81578,EXP,TEXT_SYN,IN,T,CZ,2013,140.0
81579,EXP,TEXT_SYN,IN,T,DE,2013,12527.0
81580,EXP,TEXT_SYN,IN,T,DK,2013,358.0
81581,EXP,TEXT_SYN,IN,T,EE,2013,587.0
81582,EXP,TEXT_SYN,IN,T,ES,2013,2868.0
81583,EXP,TEXT_SYN,IN,T,EU27_2020,2013,67055.0
81584,EXP,TEXT_SYN,IN,T,FI,2013,564.0
81585,EXP,TEXT_SYN,IN,T,FR,2013,1498.0
81586,EXP,TEXT_SYN,IN,T,HU,2013,1179.0
81587,EXP,TEXT_SYN,IN,T,IE,2013,2.0
81588,EXP,TEXT_SYN,IN,T,IT,2013,3338.0
81589,EXP,TEXT_SYN,IN,T,LT,2013,2226.0
81590,EXP,TEXT_SYN,IN,T,LV,2013,57.0
81591,EXP,TEXT_SYN,IN,T,NL,2013,11046.0
81592,EXP,TEXT_SYN,IN,T,PL,2013,14756.0
81593,EXP,TEXT_SYN,IN,T,PT,2013,1510.0
81594,EXP,TEXT_SYN,IN,T,RO,2013,117.0
81595,EXP,TEXT_SYN,IN,T,SE,2013,0.0
81596,EXP,TEXT_SYN,IN,T,SK,2013,1063.0
85360,EXP,TOTAL,IN,T,AT,2013,4642.0
85361,EXP,TOTAL,IN,T,BE,2013,137264.0
85362,EXP,TOTAL,IN,T,BG,2013,5351.0
85363,EXP,TOTAL,IN,T,CY,2013,24485.0
85364,EXP,TOTAL,IN,T,CZ,2013,2805.0
85365,EXP,TOTAL,IN,T,DE,2013,279950.0
85366,EXP,TOTAL,IN,T,DK,2013,36284.0
85367,EXP,TOTAL,IN,T,EE,2013,16657.0
85368,EXP,TOTAL,IN,T,EL,2013,17128.0
85369,EXP,TOTAL,IN,T,ES,2013,49135.0
85370,EXP,TOTAL,IN,T,EU27_2020,2013,1333855.0
85371,EXP,TOTAL,IN,T,FI,2013,20924.0
85372,EXP,TOTAL,IN,T,FR,2013,105116.0
85373,EXP,TOTAL,IN,T,HU,2013,5704.0
85374,EXP,TOTAL,IN,T,IE,2013,52442.0
85375,EXP,TOTAL,IN,T,IT,2013,55197.0
85376,EXP,TOTAL,IN,T,LT,2013,9485.0
85377,EXP,TOTAL,IN,T,LV,2013,52858.0
85378,EXP,TOTAL,IN,T,MT,2013,9967.0
85379,EXP,TOTAL,IN,T,NL,2013,243965.0
85380,EXP,TOTAL,IN,T,PL,2013,109546.0
85381,EXP,TOTAL,IN,T,PT,2013,16480.0
85382,EXP,TOTAL,IN,T,RO,2013,5387.0
85383,EXP,TOTAL,IN,T,SE,2013,68484.0
85384,EXP,TOTAL,IN,T,SI,2013,1674.0
85385,EXP,TOTAL,IN,T,SK,2013,2925.0
88526,EXP,WD,IN,T,BE,2013,3.0
88527,EXP,WD,IN,T,DE,2013,2.0
88528,EXP,WD,IN,T,EU27_2020,2013,21.0
88529,EXP,WD,IN,T,FI,2013,0.0
88530,EXP,WD,IN,T,FR,2013,16.0
116224,EXP,GLAS,IN,T,AT,2010,371.0
116225,EXP,GLAS,IN,T,DE,2010,46969.0
116226,EXP,GLAS,IN,T,EE,2010,487.0
116227,EXP,GLAS,IN,T,EU27_2020,2010,58058.0
116228,EXP,GLAS,IN,T,FR,2010,3342.0
116229,EXP,GLAS,IN,T,IE,2010,4.0
116230,EXP,GLAS,IN,T,IT,2010,1521.0
116231,EXP,GLAS,IN,T,LT,2010,377.0
116232,EXP,GLAS,IN,T,NL,2010,4384.0
116233,EXP,GLAS,IN,T,PL,2010,554.0
116234,EXP,GLAS,IN,T,SI,2010,49.0
116790,EXP,MIN,IN,T,BE,2010,165.0
116791,EXP,MIN,IN,T,DE,2010,314.0
116792,EXP,MIN,IN,T,EL,2010,22.0
116793,EXP,MIN,IN,T,EU27_2020,2010,4532.0
116794,EXP,MIN,IN,T,IE,2010,2799.0
116795,EXP,MIN,IN,T,IT,2010,777.0
116796,EXP,MIN,IN,T,NL,2010,0.0
116797,EXP,MIN,IN,T,PT,2010,455.0
117912,EXP,MT,IN,T,AT,2010,2363.0
117913,EXP,MT,IN,T,BE,2010,84282.0
117914,EXP,MT,IN,T,BG,2010,6430.0
117915,EXP,MT,IN,T,CY,2010,6902.0
117916,EXP,MT,IN,T,CZ,2010,1366.0
117917,EXP,MT,IN,T,DE,2010,227131.0
117918,EXP,MT,IN,T,DK,2010,50352.0
117919,EXP,MT,IN,T,EE,2010,3305.0
117920,EXP,MT,IN,T,EL,2010,14289.0
117921,EXP,MT,IN,T,ES,2010,15025.0
117922,EXP,MT,IN,T,EU27_2020,2010,1062075.0
117923,EXP,MT,IN,T,FI,2010,30981.0
117924,EXP,MT,IN,T,FR,2010,109540.0
117925,EXP,MT,IN,T,HU,2010,15802.0
117926,EXP,MT,IN,T,IE,2010,7140.0
117927,EXP,MT,IN,T,IT,2010,27356.0
117928,EXP,MT,IN,T,LT,2010,9648.0
117929,EXP,MT,IN,T,LV,2010,46114.0
117930,EXP,MT,IN,T,MT,2010,3797.0
117931,EXP,MT,IN,T,NL,2010,232357.0
117932,EXP,MT,IN,T,PL,2010,56939.0
117933,EXP,MT,IN,T,PT,2010,1392.0
117934,EXP,MT,IN,T,RO,2010,7586.0
117935,EXP,MT,IN,T,SE,2010,101831.0
117936,EXP,MT,IN,T,SI,2010,120.0
117937,EXP,MT,IN,T,SK,2010,28.0
119628,EXP,MT_FER,IN,T,BE,2010,53072.0
119629,EXP,MT_FER,IN,T,BG,2010,344.0
119630,EXP,MT_FER,IN,T,CY,2010,3677.0
119631,EXP,MT_FER,IN,T,CZ,2010,50.0
119632,EXP,MT_FER,IN,T,DE,2010,181271.0
119633,EXP,MT_FER,IN,T,DK,2010,44063.0
119634,EXP,MT_FER,IN,T,EE,2010,2467.0
119635,EXP,MT_FER,IN,T,EL,2010,2882.0
119636,EXP,MT_FER,IN,T,ES,2010,6732.0
119637,EXP,MT_FER,IN,T,EU27_2020,2010,839948.0
119638,EXP,MT_FER,IN,T,FI,2010,27685.0
119639,EXP,MT_FER,IN,T,FR,2010,82126.0
119640,EXP,MT_FER,IN,T,HU,2010,14064.0
119641,EXP,MT_FER,IN,T,IE,2010,6774.0
119642,EXP,MT_FER,IN,T,IT,2010,14479.0
119643,EXP,MT_FER,IN,T,LT,2010,9271.0
119644,EXP,MT_FER,IN,T,LV,2010,44438.0
119645,EXP,MT_FER,IN,T,MT,2010,3771.0
119646,EXP,MT_FER,IN,T,NL,2010,193571.0
119647,EXP,MT_FER,IN,T,PL,2010,52562.0
119648,EXP,MT_FER,IN,T,PT,2010,248.0
119649,EXP,MT_FER,IN,T,RO,2010,3672.0
119650,EXP,MT_FER,IN,T,SE,2010,92700.0
119651,EXP,MT_FER,IN,T,SK,2010,28.0
120998,EXP,MT_NFER,IN,T,AT,2010,2363.0
120999,EXP,MT_NFER,IN,T,BE,2010,31209.0
121000,EXP,MT_NFER,IN,T,BG,2010,6086.0
121001,EXP,MT_NFER,IN,T,CY,2010,3225.0
121002,EXP,MT_NFER,IN,T,CZ,2010,1316.0
121003,EXP,MT_NFER,IN,T,DE,2010,45860.0
121004,EXP,MT_NFER,IN,T,DK,2010,6289.0
121005,EXP,MT_NFER,IN,T,EE,2010,838.0
121006,EXP,MT_NFER,IN,T,EL,2010,11407.0
121007,EXP,MT_NFER,IN,T,ES,2010,8292.0
121008,EXP,MT_NFER,IN,T,EU27_2020,2010,222127.0
121009,EXP,MT_NFER,IN,T,FI,2010,3295.0
121010,EXP,MT_NFER,IN,T,FR,2010,27415.0
121011,EXP,MT_NFER,IN,T,HU,2010,1738.0
121012,EXP,MT_NFER,IN,T,IE,2010,366.0
121013,EXP,MT_NFER,IN,T,IT,2010,12877.0
121014,EXP,MT_NFER,IN,T,LT,2010,377.0
121015,EXP,MT_NFER,IN,T,LV,2010,1675.0
121016,EXP,MT_NFER,IN,T,MT,2010,26.0
121017,EXP,MT_NFER,IN,T,NL,2010,38787.0
121018,EXP,MT_NFER,IN,T,PL,2010,4377.0
121019,EXP,MT_NFER,IN,T,PT,2010,1144.0
121020,EXP,MT_NFER,IN,T,RO,2010,3914.0
121021,EXP,MT_NFER,IN,T,SE,2010,9132.0
121022,EXP,MT_NFER,IN,T,SI,2010,120.0
122242,EXP,MT_NFER_CAN,IN,T,AT,2010,1892.0
122243,EXP,MT_NFER_CAN,IN,T,BE,2010,25825.0
122244,EXP,MT_NFER_CAN,IN,T,BG,2010,5040.0
122245,EXP,MT_NFER_CAN,IN,T,CY,2010,3135.0
122246,EXP,MT_NFER_CAN,IN,T,CZ,2010,1084.0
122247,EXP,MT_NFER_CAN,IN,T,DE,2010,41823.0
122248,EXP,MT_NFER_CAN,IN,T,DK,2010,5320.0
122249,EXP,MT_NFER_CAN,IN,T,EE,2010,563.0
122250,EXP,MT_NFER_CAN,IN,T,EL,2010,10195.0
122251,EXP,MT_NFER_CAN,IN,T,ES,2010,7747.0
122252,EXP,MT_NFER_CAN,IN,T,EU27_2020,2010,196092.0
122253,EXP,MT_NFER_CAN,IN,T,FI,2010,3110.0
122254,EXP,MT_NFER_CAN,IN,T,FR,2010,25191.0
122255,EXP,MT_NFER_CAN,IN,T,HU,2010,1560.0
122256,EXP,MT_NFER_CAN,IN,T,IE,2010,366.0
122257,EXP,MT_NFER_CAN,IN,T,IT,2010,9683.0
122258,EXP,MT_NFER_CAN,IN,T,LT,2010,188.0
122259,EXP,MT_NFER_CAN,IN,T,LV,2010,1304.0
122260,EXP,MT_NFER_CAN,IN,T,MT,2010,26.0
122261,EXP,MT_NFER_CAN,IN,T,NL,2010,35361.0
122262,EXP,MT_NFER_CAN,IN,T,PL,2010,3983.0
122263,EXP,MT_NFER_CAN,IN,T,PT,2010,1089.0
122264,EXP,MT_NFER_CAN,IN,T,RO,2010,2684.0
122265,EXP,MT_NFER_CAN,IN,T,SE,2010,8843.0
122266,EXP,MT_NFER_CAN,IN,T,SI,2010,82.0
123262,EXP,MT_NFER_OTH,IN,T,AT,2010,471.0
123263,EXP,MT_NFER_OTH,IN,T,BE,2010,5384.0
123264,EXP,MT_NFER_OTH,IN,T,BG,2010,1046.0
123265,EXP,MT_NFER_OTH,IN,T,CY,2010,89.0
123266,EXP,MT_NFER_OTH,IN,T,CZ,2010,232.0
123267,EXP,MT_NFER_OTH,IN,T,DE,2010,4036.0
123268,EXP,MT_NFER_OTH,IN,T,DK,2010,969.0
123269,EXP,MT_NFER_OTH,IN,T,EE,2010,275.0
123270,EXP,MT_NFER_OTH,IN,T,EL,2010,1212.0
123271,EXP,MT_NFER_OTH,IN,T,ES,2010,545.0
123272,EXP,MT_NFER_OTH,IN,T,EU27_2020,2010,26035.0
123273,EXP,MT_NFER_OTH,IN,T,FI,2010,185.0
123274,EXP,MT_NFER_OTH,IN,T,FR,2010,2224.0
123275,EXP,MT_NFER_OTH,IN,T,HU,2010,178.0
123276,EXP,MT_NFER_OTH,IN,T,IT,2010,3194.0
123277,EXP,MT_NFER_OTH,IN,T,LT,2010,190.0
123278,EXP,MT_NFER_OTH,IN,T,LV,2010,372.0
123279,EXP,MT_NFER_OTH,IN,T,NL,2010,3426.0
123280,EXP,MT_NFER_OTH,IN,T,PL,2010,395.0
123281,EXP,MT_NFER_OTH,IN,T,PT,2010,54.0
123282,EXP,MT_NFER_OTH,IN,T,RO,2010,1229.0
123283,EXP,MT_NFER_OTH,IN,T,SE,2010,289.0
123284,EXP,MT_NFER_OTH,IN,T,SI,2010,38.0
124652,EXP,NSP,IN,T,BE,2010,1.0
124653,EXP,NSP,IN,T,DE,2010,2581.0
124654,EXP,NSP,IN,T,ES,2010,0.0
124655,EXP,NSP,IN,T,EU27_2020,2010,2625.0
124656,EXP,NSP,IN,T,FR,2010,1.0
124657,EXP,NSP,IN,T,IT,2010,1.0
124658,EXP,NSP,IN,T,NL,2010,19.0
124659,EXP,NSP,IN,T,PL,2010,21.0
127578,EXP,PAPER,IN,T,AT,2010,31.0
127579,EXP,PAPER,IN,T,BE,2010,107329.0
127580,EXP,PAPER,IN,T,BG,2010,657.0
127581,EXP,PAPER,IN,T,CY,2010,18149.0
127582,EXP,PAPER,IN,T,CZ,2010,127.0
127583,EXP,PAPER,IN,T,DE,2010,13508.0
127584,EXP,PAPER,IN,T,DK,2010,376.0
127585,EXP,PAPER,IN,T,EE,2010,72.0
127586,EXP,PAPER,IN,T,EL,2010,21925.0
127587,EXP,PAPER,IN,T,ES,2010,29781.0
127588,EXP,PAPER,IN,T,EU27_2020,2010,481758.0
127589,EXP,PAPER,IN,T,FI,2010,2225.0
127590,EXP,PAPER,IN,T,FR,2010,44807.0
127591,EXP,PAPER,IN,T,HR,2010,0.0
127592,EXP,PAPER,IN,T,IE,2010,42959.0
127593,EXP,PAPER,IN,T,IT,2010,40764.0
127594,EXP,PAPER,IN,T,LT,2010,424.0
127595,EXP,PAPER,IN,T,MT,2010,10293.0
127596,EXP,PAPER,IN,T,NL,2010,137704.0
127597,EXP,PAPER,IN,T,PL,2010,690.0
127598,EXP,PAPER,IN,T,PT,2010,3359.0
127599,EXP,PAPER,IN,T,RO,2010,977.0
127600,EXP,PAPER,IN,T,SE,2010,5603.0
128890,EXP,PLAST,IN,T,AT,2010,160.0
128891,EXP,PLAST,IN,T,BE,2010,17398.0
128892,EXP,PLAST,IN,T,BG,2010,181.0
128893,EXP,PLAST,IN,T,CY,2010,65.0
128894,EXP,PLAST,IN,T,CZ,2010,1.0
128895,EXP,PLAST,IN,T,DE,2010,33250.0
128896,EXP,PLAST,IN,T,DK,2010,165.0
128897,EXP,PLAST,IN,T,EL,2010,158.0
128898,EXP,PLAST,IN,T,ES,2010,3590.0
128899,EXP,PLAST,IN,T,EU27_2020,2010,88925.0
128900,EXP,PLAST,IN,T,FI,2010,28.0
128901,EXP,PLAST,IN,T,FR,2010,2588.0
128902,EXP,PLAST,IN,T,HR,2010,28.0
128903,EXP,PLAST,IN,T,IE,2010,478.0
128904,EXP,PLAST,IN,T,IT,2010,1549.0
128905,EXP,PLAST,IN,T,LV,2010,4.0
128906,EXP,PLAST,IN,T,NL,2010,27389.0
128907,EXP,PLAST,IN,T,PL,2010,903.0
128908,EXP,PLAST,IN,T,PT,2010,210.0
128909,EXP,PLAST,IN,T,RO,2010,522.0
128910,EXP,PLAST,IN,T,SI,2010,258.0
130746,EXP,PLAST_RUB,IN,T,AT,2010,160.0
130747,EXP,PLAST_RUB,IN,T,BE,2010,17492.0
130748,EXP,PLAST_RUB,IN,T,BG,2010,291.0
130749,EXP,PLAST_RUB,IN,T,CY,2010,65.0
130750,EXP,PLAST_RUB,IN,T,CZ,2010,1.0
130751,EXP,PLAST_RUB,IN,T,DE,2010,33315.0
130752,EXP,PLAST_RUB,IN,T,DK,2010,165.0
130753,EXP,PLAST_RUB,IN,T,EL,2010,283.0
130754,EXP,PLAST_RUB,IN,T,ES,2010,3772.0
130755,EXP,PLAST_RUB,IN,T,EU27_2020,2010,90954.0
130756,EXP,PLAST_RUB,IN,T,FI,2010,913.0
130757,EXP,PLAST_RUB,IN,T,FR,2010,2788.0
130758,EXP,PLAST_RUB,IN,T,HR,2010,28.0
130759,EXP,PLAST_RUB,IN,T,IE,2010,478.0
130760,EXP,PLAST_RUB,IN,T,IT,2010,1633.0
130761,EXP,PLAST_RUB,IN,T,LV,2010,4.0
130762,EXP,PLAST_RUB,IN,T,NL,2010,27673.0
130763,EXP,PLAST_RUB,IN,T,PL,2010,903.0
130764,EXP,PLAST_RUB,IN,T,PT,2010,210.0
130765,EXP,PLAST_RUB,IN,T,RO,2010,522.0
130766,EXP,PLAST_RUB,IN,T,SI,2010,258.0
133018,EXP,RUB,IN,T,BE,2010,93.0
133019,EXP,RUB,IN,T,BG,2010,111.0
133020,EXP,RUB,IN,T,DE,2010,65.0
133021,EXP,RUB,IN,T,EL,2010,125.0
133022,EXP,RUB,IN,T,ES,2010,182.0
133023,EXP,RUB,IN,T,EU27_2020,2010,2030.0
133024,EXP,RUB,IN,T,FI,2010,885.0
133025,EXP,RUB,IN,T,FR,2010,201.0
133026,EXP,RUB,IN,T,IT,2010,84.0
133027,EXP,RUB,IN,T,NL,2010,284.0
135552,EXP,TEXT,IN,T,AT,2010,1.0
135553,EXP,TEXT,IN,T,BE,2010,15779.0
135554,EXP,TEXT,IN,T,BG,2010,1401.0
135555,EXP,TEXT,IN,T,CZ,2010,124.0
135556,EXP,TEXT,IN,T,DE,2010,9123.0
135557,EXP,TEXT,IN,T,ES,2010,3720.0
135558,EXP,TEXT,IN,T,EU27_2020,2010,93167.0
135559,EXP,TEXT,IN,T,FI,2010,433.0
135560,EXP,TEXT,IN,T,FR,2010,6715.0
135561,EXP,TEXT,IN,T,HR,2010,41.0
135562,EXP,TEXT,IN,T,HU,2010,2480.0
135563,EXP,TEXT,IN,T,IE,2010,50.0
135564,EXP,TEXT,IN,T,IT,2010,18316.0
135565,EXP,TEXT,IN,T,LT,2010,773.0
135566,EXP,TEXT,IN,T,LV,2010,69.0
135567,EXP,TEXT,IN,T,NL,2010,18498.0
135568,EXP,TEXT,IN,T,PL,2010,13247.0
135569,EXP,TEXT,IN,T,PT,2010,1798.0
135570,EXP,TEXT,IN,T,RO,2010,59.0
135571,EXP,TEXT,IN,T,SE,2010,6.0
135572,EXP,TEXT,IN,T,SI,2010,2.0
135573,EXP,TEXT,IN,T,SK,2010,533.0
138314,EXP,TEXT_NTL,IN,T,AT,2010,0.0
138315,EXP,TEXT_NTL,IN,T,BE,2010,3077.0
138316,EXP,TEXT_NTL,IN,T,BG,2010,226.0
138317,EXP,TEXT_NTL,IN,T,CZ,2010,21.0
138318,EXP,TEXT_NTL,IN,T,DE,2010,49.0
138319,EXP,TEXT_NTL,IN,T,ES,2010,292.0
138320,EXP,TEXT_NTL,IN,T,EU27_2020,2010,12127.0
138321,EXP,TEXT_NTL,IN,T,FR,2010,541.0
138322,EXP,TEXT_NTL,IN,T,HR,2010,41.0
138323,EXP,TEXT_NTL,IN,T,HU,2010,2211.0
138324,EXP,TEXT_NTL,IN,T,IE,2010,0.0
138325,EXP,TEXT_NTL,IN,T,IT,2010,5200.0
138326,EXP,TEXT_NTL,IN,T,NL,2010,0.0
138327,EXP,TEXT_NTL,IN,T,PL,2010,449.0
138328,EXP,TEXT_NTL,IN,T,RO,2010,19.0
140516,EXP,TEXT_SYN,IN,T,AT,2010,1.0
140517,EXP,TEXT_SYN,IN,T,BE,2010,12702.0
140518,EXP,TEXT_SYN,IN,T,BG,2010,1175.0
140519,EXP,TEXT_SYN,IN,T,CZ,2010,103.0
140520,EXP,TEXT_SYN,IN,T,DE,2010,9074.0
140521,EXP,TEXT_SYN,IN,T,ES,2010,3428.0
140522,EXP,TEXT_SYN,IN,T,EU27_2020,2010,81040.0
140523,EXP,TEXT_SYN,IN,T,FI,2010,433.0
140524,EXP,TEXT_SYN,IN,T,FR,2010,6174.0
140525,EXP,TEXT_SYN,IN,T,HU,2010,269.0
140526,EXP,TEXT_SYN,IN,T,IE,2010,50.0
140527,EXP,TEXT_SYN,IN,T,IT,2010,13117.0
140528,EXP,TEXT_SYN,IN,T,LT,2010,773.0
140529,EXP,TEXT_SYN,IN,T,LV,2010,69.0
140530,EXP,TEXT_SYN,IN,T,NL,2010,18498.0
140531,EXP,TEXT_SYN,IN,T,PL,2010,12797.0
